Time,Theta
2.1666666666666616,-0.15674847258017535
2.1749999999999949,-0.1528730394040613
2.1833333333333282,-0.14915724321231083
2.1916666666666615,-0.14676027012380183
2.1999999999999948,-0.14567905022854677
2.2083333333333282,-0.14488356192192928
2.2166666666666615,-0.1432068076723956
2.2249999999999948,-0.14064604758993063
2.2333333333333281,-0.13719705538392774
2.2416666666666614,-0.13388438369966987
2.2499999999999947,-0.1318708836225502
2.258333333333328,-0.1301228992528515
2.2666666666666613,-0.12746923205683178
2.2749999999999946,-0.12390553933894972
2.2833333333333279,-0.12045837370001927
2.2916666666666612,-0.11829279240887287
2.2999999999999945,-0.11740589276843261
2.3083333333333278,-0.11676324402611402
2.3166666666666611,-0.11519287964492934
2.3249999999999944,-0.11269229230840314
2.3333333333333277,-0.10925743977307338
2.341666666666661,-0.10591724259950863
2.3499999999999943,-0.10383925450593311
2.3583333333333276,-0.10198553466671385
2.3666666666666609,-0.099180100108765185
2.3749999999999942,-0.095418451119709716
2.3833333333333275,-0.091730786966644259
2.3916666666666608,-0.089286122547637528
2.3999999999999941,-0.088081064584649635
2.4083333333333274,-0.0870769454448517
2.4166666666666607,-0.085097001724899618
2.424999999999994,-0.082138123110106515
2.4333333333333274,-0.078195623520326371
2.4416666666666607,-0.074301333320875532
2.449999999999994,-0.071626018274057221
2.4583333333333273,-0.070165891441627506
2.4666666666666606,-0.068880123519104094
2.4749999999999939,-0.066589527596735462
2.4833333333333272,-0.063290546822406674
2.4916666666666605,-0.060017386707102847
2.4999999999999938,-0.057943136521381326
2.5083333333333271,-0.057064785177940391
2.5166666666666604,-0.0563412638132244
2.5249999999999937,-0.054593091758337813
2.533333333333327,-0.051817607993191031
2.5416666666666603,-0.048010538295722105
2.5499999999999936,-0.044206407387197957
2.5583333333333269,-0.04157868795932463
2.5666666666666602,-0.040123522623375645
2.5749999999999935,-0.0387979554343795
2.5833333333333268,-0.036420433122618064
2.5916666666666601,-0.032987361954560375
2.5999999999999934,-0.02953465671441094
2.6083333333333267,-0.02723711377300608
2.61666666666666,-0.026091291647930327
2.6249999999999933,-0.025054078148300123
2.6333333333333266,-0.02294372037380343
2.6416666666666599,-0.019757082493419075
2.6499999999999932,-0.016530936074831745
2.6583333333333266,-0.014440866546025154
2.6666666666666599,-0.013483690084268203
2.6749999999999932,-0.012616241667708389
2.6833333333333265,-0.010656686925762084
2.6916666666666598,-0.007602158405194767
2.6999999999999931,-0.0044898748043148435
2.7083333333333264,-0.0024957936661996446
2.7166666666666597,-0.0016168349604438377
2.724999999999993,-0.00080982277199946519
2.7333333333333263,0.0011071000348823507
2.7416666666666596,0.0041367010016254346
2.7499999999999929,0.0072416609026080252
2.7583333333333262,0.0092460123368006894
2.7666666666666595,0.01015288665120594
2.7749999999999928,0.011005453057067011
2.7833333333333261,0.012985551903548465
2.7916666666666594,0.01609600795309905
2.7999999999999927,0.019299733967960076
2.808333333333326,0.021421112964799868
2.8166666666666593,0.02246349128454133
2.8249999999999926,0.023470007669626196
2.8333333333333259,0.02562243004179619
2.8416666666666592,0.027882476409036936
2.8499999999999925,0.029073396531100276
2.8583333333333258,0.029197128627233292
2.8666666666666591,0.029295197898445625
2.8749999999999925,0.030547781973829378
2.8833333333333258,0.032956592713381139
2.8916666666666591,0.035483974379967122
2.8999999999999924,0.03695390162914327
2.9083333333333257,0.037368758694005022
2.916666666666659,0.037770181062043461
2.9249999999999923,0.039338400294594546
2.9333333333333256,0.042075563395347501
2.9416666666666589,0.044944894069642367
2.9499999999999922,0.046771393141507876
2.9583333333333255,0.047558022702412973
2.9666666666666588,0.047306117971037412
2.9749999999999921,0.047055761897561381
2.9833333333333254,0.047985636450904631
2.9916666666666587,0.050096957818840569
2.999999999999992,0.052352483741732285
3.0083333333333253,0.053576806497952295
3.0166666666666586,0.05377195714047224
3.0249999999999919,0.053978304996442648
3.0333333333333252,0.05537472807949001
3.0416666666666585,0.057963088448071062
3.0499999999999918,0.060707338399093994
3.0583333333333251,0.062433440360830261
3.0666666666666584,0.063144235854069669
3.0749999999999917,0.062840955449122382
3.083333333333325,0.062562531708303976
3.0916666666666583,0.063486393428787605
3.0999999999999917,0.065613723586064654
3.108333333333325,0.06790838555848551
3.1166666666666583,0.069196324501336684
3.1249999999999916,0.06947969799066836
3.1333333333333249,0.068759059023337468
3.1416666666666582,0.068072197967061002
3.1499999999999915,0.068595408899461877
3.1583333333333248,0.070329311222842944
3.1666666666666581,0.072237599736129782
3.1749999999999914,0.07314607704395916
3.1833333333333247,0.073056299289913806
3.191666666666658,0.073006667137475195
3.1999999999999913,0.07417395217087569
3.2083333333333246,0.075521389487365267
3.2166666666666579,0.075874302851252975
3.2249999999999912,0.075233358906276901
3.2333333333333245,0.074635888599929978
3.2416666666666578,0.075257656330643838
3.2499999999999911,0.077099410824771342
3.2583333333333244,0.07912560738400401
3.2666666666666577,0.080162945655054552
3.274999999999991,0.080213197246203863
3.2833333333333243,0.079276542244543252
3.2916666666666576,0.078389453002957729
3.2999999999999909,0.078726843270611219
3.3083333333333242,0.080289068983035033
3.3166666666666575,0.082040499776169395
3.3249999999999909,0.082807763384033228
3.3333333333333242,0.082592198550727455
3.3416666666666575,0.081393555613294893
3.3499999999999908,0.080247678880316656
3.3583333333333241,0.080328877028772672
3.3666666666666574,0.081637155463038041
3.3749999999999907,0.083136662143140569
3.383333333333324,0.083653785621754961
3.3916666666666573,0.083189461003387394
3.3999999999999906,0.082780509268229718
3.4083333333333239,0.083602072425416188
3.4166666666666572,0.084617818505584003
3.4249999999999905,0.084653608537112152
3.4333333333333238,0.083709599098589174
3.4416666666666571,0.082821797292022103
3.4499999999999904,0.083164608097874917
3.4583333333333237,0.084738392190759099
3.466666666666657,0.086507984955663503
3.4749999999999903,0.087300565359486326
3.4833333333333236,0.087117517230034108
3.4916666666666569,0.08595864201181197
3.4999999999999902,0.084859366608419751
3.5083333333333235,0.084993529889128144
3.5166666666666568,0.086361208444449028
3.5249999999999901,0.087927120650762539
3.5333333333333234,0.088518323334770804
3.5416666666666567,0.088135874637852579
3.5499999999999901,0.086779251865012938
3.5583333333333234,0.085483479055858957
3.5666666666666567,0.085422018952785284
3.57499999999999,0.086594682959307986
3.5833333333333233,0.087965942754756041
3.5916666666666566,0.088362578309840442
3.5999999999999899,0.087785331873953321
3.6083333333333232,0.086233364658107603
3.6166666666666565,0.084741450219372155
3.6249999999999898,0.084482841000727352
3.6333333333333231,0.08545708088584611
3.6416666666666564,0.086628244559865772
3.6499999999999897,0.086822659116007936
3.658333333333323,0.086040738279962378
3.6666666666666563,0.08428131278203381
3.6749999999999896,0.082579037217573328
3.6833333333333229,0.082107099569113731
3.6916666666666562,0.082864752438631006
3.6999999999999895,0.083815498697459093
3.7083333333333228,0.083785010524424053
3.7166666666666561,0.082773337299124894
3.7249999999999894,0.080778941646060434
3.7333333333333227,0.078836471777238973
3.741666666666656,0.07811917848493645
3.7499999999999893,0.078625975657018038
3.7583333333333226,0.079319590773422544
3.7666666666666559,0.079024808711170069
3.7749999999999893,0.07774125340265825
3.7833333333333226,0.076505000931850906
3.7916666666666559,0.076490639114575376
3.7999999999999892,0.076659957959863995
3.8083333333333225,0.075836688966907956
3.8166666666666558,0.07401960758153879
3.8249999999999891,0.072244305185484581
3.8333333333333224,0.071684997726846764
3.8416666666666557,0.072340808616207494
3.849999999999989,0.073174086098487912
3.8583333333333223,0.073009160945992607
3.8666666666666556,0.071845868238248442
3.8749999999999889,0.069682442852292983
3.8833333333333222,0.067554327032540787
3.8916666666666555,0.066635666284805176
3.8999999999999888,0.066925080784992555
3.9083333333333221,0.067383932039727201
3.9166666666666554,0.066835433531085148
3.9249999999999887,0.065278809961668904
3.933333333333322,0.063750834221215483
3.9416666666666553,0.063426923764386911
3.9499999999999886,0.064306521813356693
3.9583333333333219,0.065351614276964579
3.9666666666666552,0.065386082240121074
3.9749999999999885,0.064410080852953633
3.9833333333333218,0.062422155644361953
3.9916666666666551,0.060458635757380634
3.9999999999999885,0.059694567181335201
4.0083333333333222,0.060128775220083107
4.0166666666666559,0.060722289533397096
4.0249999999999897,0.060297921321619249
4.0333333333333234,0.058855097696164309
4.0416666666666572,0.057431275553233276
4.0499999999999909,0.057202578168209534
4.0583333333333247,0.057128874222246898
4.0666666666666584,0.056031699016056029
4.0749999999999922,0.053909418155291752
4.0833333333333259,0.051798784662738677
4.0916666666666597,0.050875317470380425
4.0999999999999934,0.051137605063986159
4.1083333333333272,0.051545807824818331
4.1166666666666609,0.05092174176096826
4.1249999999999947,0.049264525728808344
4.1333333333333284,0.047611943194487513
4.1416666666666622,0.047140508299749105
4.1499999999999959,0.04784944571406894
4.1583333333333297,0.048699356808495464
4.1666666666666634,0.048512507787157412
4.1749999999999972,0.047288706640462683
4.1833333333333309,0.045026134137073424
4.1916666666666647,0.042761891992703409
4.1999999999999984,0.041671880940584195
4.2083333333333321,0.041754437255339019
4.2166666666666659,0.041968916995174507
4.2249999999999996,0.041136221612964652
4.2333333333333334,0.039255153584193424
4.2416666666666671,0.037363719406824245
4.2500000000000009,0.036638697747443834
4.2583333333333346,0.037078940428682636
4.2666666666666684,0.037644092937858635
4.2750000000000021,0.037155333608901546
4.2833333333333359,0.035612004799518301
4.2916666666666696,0.034052809692134631
4.3000000000000034,0.033655201283646595
4.3083333333333371,0.03441850037774085
4.3166666666666709,0.035302705709744503
4.3250000000000046,0.035129348714104773
4.3333333333333384,0.033898262741173669
4.3416666666666721,0.031607641536902965
4.3500000000000059,0.029295214796983837
4.3583333333333396,0.028137514109507159
4.3666666666666734,0.028132753296428642
4.3750000000000071,0.028239563445072492
4.3833333333333409,0.027278009791451285
4.3916666666666746,0.025246713800028017
4.4000000000000083,0.023184041773103285
4.4083333333333421,0.022267137727696739
4.4166666666666758,0.022494556277340958
4.4250000000000096,0.022825090578941016
4.4333333333333433,0.022078944950306073
4.4416666666666771,0.020255078830405292
4.4500000000000108,0.01839232636440926
4.4583333333333446,0.017668280229426438
4.4666666666666783,0.018081771601872083
4.4750000000000121,0.018591756914418497
4.4833333333333458,0.018018585867615802
4.4916666666666796,0.016361486775435304
4.5000000000000133,0.014659643159677313
4.5083333333333471,0.014090981976995265
4.5166666666666808,0.0146545595274384
4.5250000000000146,0.015309485495211446
4.5333333333333483,0.014876249012118817
4.5416666666666821,0.013354294251927809
4.5500000000000158,0.011783070283836421
4.5583333333333496,0.01134075785334681
4.5666666666666833,0.012026597795806867
4.5750000000000171,0.01279983876230978
4.5833333333333508,0.012481098324348683
4.5916666666666845,0.011069996177379374
4.6000000000000183,0.0096061873660621411
4.608333333333352,0.0092680495889594094
4.6166666666666858,0.010054976797640353
4.6250000000000195,0.010926342009363051
4.6333333333333533,0.010702879344079624
4.641666666666687,0.0093843538258122222
4.6500000000000208,0.0080105842403861201
4.6583333333333545,0.0077601052624243147
4.6666666666666883,0.0086324403230964193
4.675000000000022,0.0095870740713855634
4.6833333333333558,0.009444846730369728
4.6916666666666895,0.0082056467464452585
4.7000000000000233,0.0058677040999434455
4.708333333333357,0.0034693384709025784
4.7166666666666908,0.002187587174312714
4.7250000000000245,0.0020204315017578554
4.7333333333333583,0.002967517395330094
4.741666666666692,0.0039884047377581272
4.7500000000000258,0.0039039838153039994
4.7583333333333595,0.0027142315095729504
4.7666666666666933,0.0004174628997050011
4.775000000000027,-0.0019479059416125427
4.7833333333333607,-0.0032047742436812228
4.7916666666666945,-0.0033551339294249204
4.8000000000000282,-0.002399314988102196
4.808333333333362,-0.0013777417036914211
4.8166666666666957,-0.0014695280967997142
4.8250000000000295,-0.0026747073834724245
4.8333333333333632,-0.0039532251279112722
4.841666666666697,-0.00412635741271466
4.8500000000000307,-0.0031944686364807468
4.8583333333333645,-0.0021980156006847626
4.8666666666666982,-0.0023161472564093661
4.875000000000032,-0.0035489360516261746
4.8833333333333657,-0.0048563712597497226
4.8916666666666995,-0.0050597770201403196
4.9000000000000332,-0.0041595635312053087
4.908333333333367,-0.0031962300155938131
4.9166666666667007,-0.0033489705021301887
4.9250000000000345,-0.0046179088943558849
4.9333333333333682,-0.0059630927082187169
4.941666666666702,-0.0062059099735923126
4.9500000000000357,-0.0053468306170396445
4.9583333333333695,-0.0044264078073220272
4.9666666666667032,-0.004623892374411416
4.9750000000000369,-0.0059394746043299846
4.9833333333333707,-0.0073332787862306755
4.9916666666667044,-0.0076267772149898674
5.0000000000000382,-0.0068205168005038988
5.0083333333333719,-0.0059551180258779731
5.0166666666667057,-0.0062099019428617308
5.0250000000000394,-0.0075851436104876404
5.0333333333333732,-0.0090410681245207715
5.0416666666667069,-0.0093992587055073875
5.0500000000000407,-0.0086603608180285934
5.0583333333333744,-0.0078650775564217592
5.0666666666667082,-0.0081928152225700657
5.0750000000000419,-0.0096439564215898502
5.0833333333333757,-0.011178858690036313
5.0916666666667094,-0.011619251584174836
5.1000000000000432,-0.010965906265597614
5.1083333333333769,-0.010259625478159262
5.1166666666667107,-0.010679916925421591
5.1250000000000444,-0.012227299023827708
5.1333333333333782,-0.013862303963682715
5.1416666666667119,-0.014406855333143115
5.1500000000000457,-0.013861884310142897
5.1583333333333794,-0.013268311373886552
5.1666666666667131,-0.013805761712597737
5.1750000000000469,-0.015474924643182323
5.1833333333333806,-0.017236564095956045
5.1916666666667144,-0.017912862827551335
5.2000000000000481,-0.017504955600173032
5.2083333333333819,-0.017053898167065335
5.2166666666667156,-0.017739446796532686
5.2250000000000494,-0.019562505198033542
5.2333333333333831,-0.021484147280922145
5.2416666666667169,-0.02232690515652893
5.2500000000000506,-0.022092172678715202
5.2583333333333844,-0.02182115471574143
5.2666666666667181,-0.022693745220750971
5.2750000000000519,-0.023669693418360029
5.2833333333333856,-0.023570191050032083
5.2916666666667194,-0.022395188396694691
5.3000000000000531,-0.021184448556767977
5.3083333333333869,-0.021116466971245619
5.3166666666667206,-0.022191039288414743
5.3250000000000544,-0.02336819884879918
5.3333333333333881,-0.023469427018054798
5.3416666666667219,-0.022494982050322535
5.3500000000000556,-0.02148492999156322
5.3583333333333893,-0.021618059888391751
5.3666666666667231,-0.022894461882793274
5.3750000000000568,-0.02427448588626567
5.3833333333333906,-0.024579944748422587
5.3916666666667243,-0.023811410417300848
5.4000000000000581,-0.023009223958895913
5.4083333333333918,-0.0233524390479307
5.4166666666667256,-0.024841452480990733
5.4250000000000593,-0.02643698269046079
5.4333333333333931,-0.026961238186999973
5.4416666666667268,-0.026415128500617155
5.4500000000000606,-0.025839251296089737
5.4583333333333943,-0.0264129022751417
5.4666666666667281,-0.028136812201002701
5.4750000000000618,-0.029972148379543189
5.4833333333333956,-0.030741612248430687
5.4916666666667293,-0.030446494560457706
5.5000000000000631,-0.02908644202425234
5.5083333333333968,-0.027700711805027738
5.5166666666667306,-0.027467303357168956
5.5250000000000643,-0.02838577229867956
5.5333333333333981,-0.029416112290725254
5.5416666666667318,-0.029379806839577312
5.5500000000000655,-0.028276902564896594
5.5583333333333993,-0.027147080432082041
5.566666666666733,-0.027168748841692261
5.5750000000000668,-0.028341834394990478
5.5833333333334005,-0.029626702801290296
5.5916666666667343,-0.02984522405060315
5.600000000000068,-0.028997838015433174
5.6083333333334018,-0.028124590530285452
5.6166666666667355,-0.028404238899317823
5.6250000000000693,-0.02983708456521908
5.633333333333403,-0.031383926585402178
5.6416666666667368,-0.031867097715084669
5.6500000000000705,-0.031287447481159768
5.6583333333334043,-0.029644182191966413
5.666666666666738,-0.027976103680593136
5.6750000000000718,-0.027460773270610205
5.6833333333334055,-0.028097336720371978
5.6916666666667393,-0.028845364187532821
5.700000000000073,-0.028525896964072261
5.7083333333334068,-0.027138545149312052
5.7166666666667405,-0.025722595014582857
5.7250000000000743,-0.025456077055549666
5.733333333333408,-0.026338497919746386
5.7416666666667417,-0.027329730045132967
5.7500000000000755,-0.027251116883535941
5.7583333333334092,-0.026102640140284367
5.766666666666743,-0.024923987139148708
5.7750000000000767,-0.024893576364353631
5.7833333333334105,-0.026011258584295864
5.7916666666667442,-0.027237241614724204
5.800000000000078,-0.027393214231516135
5.8083333333334117,-0.026479519355086266
5.8166666666667455,-0.025536190553655285
5.8250000000000792,-0.025741979523441656
5.833333333333413,-0.027097081318104527
5.8416666666667467,-0.028562087357063014
5.8500000000000805,-0.028959092444497136
5.8583333333334142,-0.028288811392723663
5.866666666666748,-0.026550313455483612
5.8750000000000817,-0.024782368198146273
5.8833333333334155,-0.024162508751676796
5.8916666666667492,-0.024689725693909603
5.900000000000083,-0.025323317702799306
5.9083333333334167,-0.024884023469083808
5.9166666666667505,-0.023371270852872775
5.9250000000000842,-0.021824278490505819
5.9333333333334179,-0.021421014073506699
5.9416666666667517,-0.022160782445336751
5.9500000000000854,-0.023003122502433679
5.9583333333334192,-0.022769005710196771
5.9666666666667529,-0.021458176093545566
5.9750000000000867,-0.020110216420314537
5.9833333333334204,-0.019903447433588569
5.9916666666667542,-0.020837461139075714
6.0000000000000879,-0.021872048398076556
6.0083333333334217,-0.021828431829908724
6.0166666666667554,-0.020706647674004784
6.0250000000000892,-0.019546587391867612
6.0333333333334229,-0.019526871607209517
6.0416666666667567,-0.020647366661689478
6.0500000000000904,-0.021868133972910778
6.0583333333334242,-0.022010673240697731
6.0666666666667579,-0.021075305856323071
6.0750000000000917,-0.020102197275475856
6.0833333333334254,-0.020270234139869135
6.0916666666667592,-0.02157955811104359
6.1000000000000929,-0.022990532816835187
6.1083333333334267,-0.023324975594616049
6.1166666666667604,-0.02258350233377238
6.1250000000000941,-0.020765079053430783
6.1333333333334279,-0.018908534217133458
6.1416666666667616,-0.018191455623915189
6.1500000000000954,-0.018612685274624945
6.1583333333334291,-0.019131203081285662
6.1666666666667629,-0.018567385539729586
6.1750000000000966,-0.016920474753508951
6.1833333333334304,-0.015229657203246399
6.1916666666667641,-0.014672863757127553
6.2000000000000979,-0.015249168721380478
6.2083333333334316,-0.015917711502709337
6.2166666666667654,-0.015499014580094029
6.2250000000000991,-0.013992543831564614
6.2333333333334329,-0.012437759960430703
6.2416666666667666,-0.012012856534265304
6.2500000000001004,-0.012717100581827392
6.2583333333334341,-0.013509778374607517
6.2666666666667679,-0.013211549204393899
6.2750000000001016,-0.011822063540490459
