Time,Theta
0.67500000000000004,0.0010508984830152237
0.68333333333333335,0.0012647646237816106
0.69166666666666665,0.0015499480385245718
0.69999999999999996,0.00072622877814242787
0.70833333333333326,-0.0012075248963853568
0.71666666666666656,-0.0032123492728514053
0.72499999999999987,-0.0041106059191256435
0.73333333333333317,-0.0039037496494157982
0.74166666666666647,-0.0036333239773693846
0.74999999999999978,-0.0044795607586182199
0.75833333333333308,-0.006443618443720614
0.76666666666666639,-0.0084865932310731768
0.77499999999999969,-0.0094309403659150522
0.78333333333333299,-0.0092781914331278911
0.7916666666666663,-0.0090699271680130984
0.7999999999999996,-0.0099864212641569139
0.8083333333333329,-0.012028928890175766
0.81666666666666621,-0.014158716020879213
0.82499999999999951,-0.015198450621753958
0.83333333333333282,-0.015149817262830314
0.84166666666666612,-0.014012845324703569
0.84999999999999942,-0.012827555368265447
0.85833333333333273,-0.012772690035138409
0.86666666666666603,-0.013848063699895066
0.87499999999999933,-0.015013531578114995
0.88333333333333264,-0.015090338561431504
0.89166666666666594,-0.014078704904845285
0.89999999999999925,-0.013018839955208906
0.90833333333333255,-0.013089671567970116
0.91666666666666585,-0.014291199890463265
0.92499999999999916,-0.015583474697849029
0.93333333333333246,-0.01578794192232693
0.94166666666666576,-0.014905016216592185
0.94999999999999907,-0.013975086417692826
0.95833333333333237,-0.014177257012972134
0.96666666666666567,-0.015511721886809294
0.97499999999999898,-0.016938749233202707
0.98333333333333228,-0.01728001582088785
0.99166666666666559,-0.016536145227488978
0.99999999999999889,-0.015747704103807887
1.0083333333333322,-0.016093971446620441
1.0166666666666655,-0.017575352780388204
1.0249999999999988,-0.019152373736271121
1.0333333333333321,-0.019646988808512657
1.0416666666666654,-0.019060056937534001
1.0499999999999987,-0.018432325728637934
1.058333333333332,-0.01894324959954732
1.0666666666666653,-0.020593474303971852
1.0749999999999986,-0.02234384230726771
1.0833333333333319,-0.02301665620477646
1.0916666666666652,-0.022613050321102519
1.0999999999999985,-0.022173957570143444
1.1083333333333318,-0.022879007060267222
1.1166666666666651,-0.023687706296322254
1.1249999999999984,-0.02342099879160298
1.1333333333333317,-0.022078578298954897
1.1416666666666651,-0.020699961777087918
1.1499999999999984,-0.020463406088382416
1.1583333333333317,-0.021368459757394414
1.166666666666665,-0.022374884463602945
1.1749999999999983,-0.022303876211925894
1.1833333333333316,-0.021155429207379527
1.1916666666666649,-0.019969382087005869
1.1999999999999982,-0.019924304057162681
1.2083333333333315,-0.021020024260904394
1.2166666666666648,-0.022216576844475436
1.2249999999999981,-0.022335435989620983
1.2333333333333314,-0.021376886855644959
1.2416666666666647,-0.020381051328182537
1.249999999999998,-0.02052677353497772
1.2583333333333313,-0.021814162344797276
1.2666666666666646,-0.023203555076104981
1.2749999999999979,-0.023516743679458676
1.2833333333333312,-0.022754311532843224
1.2916666666666645,-0.021956640448244063
1.2999999999999978,-0.022302825198803711
1.3083333333333311,-0.023793267540388744
1.3166666666666644,-0.0253886577653165
1.3249999999999977,-0.025911166974360571
1.333333333333331,-0.025361701258237081
1.3416666666666643,-0.024780887668330261
1.3499999999999976,-0.025348053056025565
1.358333333333331,-0.0260225751560378
1.3666666666666643,-0.025625278439707092
1.3749999999999976,-0.024155654837636722
1.3833333333333309,-0.022652964438597545
1.3916666666666642,-0.02229521488363433
1.3999999999999975,-0.023081778117193801
1.4083333333333308,-0.023972287421041006
1.4166666666666641,-0.023787817386441097
1.4249999999999974,-0.022528187836086084
1.4333333333333307,-0.021233028915924611
1.441666666666664,-0.021080707129266157
1.4499999999999973,-0.022070894585982159
1.4583333333333306,-0.023163496985124425
1.4666666666666639,-0.023179863310999027
1.4749999999999972,-0.022120121642822666
1.4833333333333305,-0.021024218762524898
1.4916666666666638,-0.021070828380991766
1.4999999999999971,-0.022259914011037326
1.5083333333333304,-0.02355167969888201
1.5166666666666637,-0.023767783264312795
1.524999999999997,-0.022908659247049514
1.5333333333333303,-0.022014537491899602
1.5416666666666636,-0.022264365321434769
1.5499999999999969,-0.02365840349171679
1.5583333333333302,-0.025157196465245772
1.5666666666666635,-0.02558276366851563
1.5749999999999968,-0.024935862011926872
1.5833333333333302,-0.023215600191505328
1.5916666666666635,-0.021460884857908414
1.5999999999999968,-0.020849381603030924
1.6083333333333301,-0.021380089989898217
1.6166666666666634,-0.022012219827116736
1.6249999999999967,-0.021566398880549953
1.63333333333333,-0.020042047354135933
1.6416666666666633,-0.018478461319539421
1.6499999999999966,-0.018053682409522959
1.6583333333333299,-0.018766981762595857
1.6666666666666632,-0.019577774501755466
1.6749999999999965,-0.019306884502744211
1.6833333333333298,-0.017954000978422167
1.6916666666666631,-0.016558733357691681
1.6999999999999964,-0.016299426703813936
1.7083333333333297,-0.017175594580971579
1.716666666666663,-0.018146858394521667
1.7249999999999963,-0.018034244105978182
1.7333333333333296,-0.016837683095403549
1.7416666666666629,-0.015597047977830129
1.7499999999999962,-0.015490939729878689
1.7583333333333295,-0.016519097357104443
1.7666666666666628,-0.017641354084320798
1.7749999999999961,-0.017678948635650376
1.7833333333333294,-0.016632041623142989
1.7916666666666627,-0.015540737487874774
1.799999999999996,-0.015583863557827404
1.8083333333333294,-0.016761378783803148
1.8166666666666627,-0.018033342408220736
1.824999999999996,-0.018221225902247753
1.8333333333333293,-0.01732541924069244
1.8416666666666626,-0.016386241068197107
1.8499999999999959,-0.016582728181665132
1.8583333333333292,-0.017915065242338088
1.8666666666666625,-0.019343564296305935
1.8749999999999958,-0.019689963461576688
1.8833333333333291,-0.01895489527130443
1.8916666666666624,-0.018178884612225159
1.8999999999999957,-0.018541169045121875
1.908333333333329,-0.019000639728063755
1.9166666666666623,-0.018377581738559041
1.9249999999999956,-0.016671146862499004
1.9333333333333289,-0.014920436766936409
1.9416666666666622,-0.014303299008331624
1.9499999999999955,-0.014818718586973881
1.9583333333333288,-0.015425736746853625
1.9666666666666621,-0.014944773596612289
1.9749999999999954,-0.013375200616644899
1.9833333333333287,-0.011756394317373974
1.991666666666662,-0.011266464276417277
1.9999999999999953,-0.01190458081564558
2.0083333333333289,-0.012629919907800144
2.0166666666666622,-0.012263024650274047
2.0249999999999955,-0.010803441761471419
2.0333333333333288,-0.00929075694698254
2.0416666666666621,-0.0089032789201633142
2.0499999999999954,-0.0096403282410385503
2.0583333333333287,-0.010461198842654035
2.066666666666662,-0.010186542695013576
2.0749999999999953,-0.0088160474860625865
2.0833333333333286,-0.0073894606775785788
2.0916666666666619,-0.0070852449243607365
2.0999999999999952,-0.007902843518651205
2.1083333333333285,-0.0088016525249707701
2.1166666666666618,-0.0086024191013873829
2.1249999999999951,-0.0073049457215577547
2.1333333333333284,-0.0059491072467143212
2.1416666666666617,-0.0057134877507999376
2.149999999999995,-0.0065976320556666995
2.1583333333333283,-0.0075610246576138726
2.1666666666666616,-0.0074244959639198204
2.1749999999999949,-0.0061879435576768721
2.1833333333333282,-0.0048913449485175299
2.1916666666666615,-0.0047133823923303569
2.1999999999999948,-0.0056536863247198489
2.2083333333333282,-0.0066718186509229583
2.2166666666666615,-0.0065886834848547186
2.2249999999999948,-0.0054042591832066519
2.2333333333333281,-0.0041586083922796474
2.2416666666666614,-0.0040304953051766559
2.2499999999999947,-0.0050196245600226744
2.258333333333328,-0.0060856273472720971
2.2666666666666613,-0.0060494746515580219
2.2749999999999946,-0.0049112157673771835
2.2833333333333279,-0.0037109865972298618
2.2916666666666612,-0.0036276224707782433
2.2999999999999945,-0.0046608947513478048
2.3083333333333278,-0.0057704987809080706
2.3166666666666611,-0.0057774684561683332
2.3249999999999944,-0.0046819181017652284
2.3333333333333277,-0.003524049546331366
2.341666666666661,-0.0034827628653928064
2.3499999999999943,-0.0045578922253496123
2.3583333333333276,-0.0057091950584020586
2.3666666666666609,-0.0057577672521285502
2.3749999999999942,-0.0047037858395920324
2.3833333333333275,-0.0035875150881726271
2.3916666666666608,-0.0035879171644996361
2.3999999999999941,-0.004704888470373988
2.4083333333333274,-0.005898249697774762
2.4166666666666607,-0.0059891610828378275
2.424999999999994,-0.0049778634960008219
2.4333333333333274,-0.00390468355792431
2.4416666666666607,-0.0039486461854025198
2.449999999999994,-0.0051097127718429157
2.4583333333333273,-0.0063477719722943929
2.4666666666666606,-0.0064840544084124206
2.4749999999999939,-0.0055188694301845425
2.4833333333333272,-0.0044926090752971382
2.4916666666666605,-0.0045843647296753146
2.4999999999999938,-0.0057941689967480337
2.5083333333333271,-0.0070819872484783122
2.5166666666666604,-0.00726913084949084
2.5249999999999937,-0.0063559860491107043
2.533333333333327,-0.0053830163824242615
2.5416666666666603,-0.0055293863204944182
2.5499999999999936,-0.0067952096699469182
2.5583333333333269,-0.0081405421405192427
2.5666666666666602,-0.0083867915036928507
2.5749999999999935,-0.0075344335890437028
2.5833333333333268,-0.0066240124410214523
2.5916666666666601,-0.0068347749683960258
2.5999999999999934,-0.0081669304473962374
2.6083333333333267,-0.009580644648924842
2.61666666666666,-0.0098974441989874515
2.6249999999999933,-0.0091179121842814674
2.6333333333333266,-0.0082826849691252074
2.6416666666666599,-0.0085711037084492906
2.6499999999999932,-0.0099834923896023366
2.6583333333333266,-0.011480154501044514
2.6666666666666599,-0.011882766941165577
2.6749999999999932,-0.011192043762763504
2.6833333333333265,-0.0094070412415441784
2.6916666666666598,-0.0075668728131631936
2.6999999999999931,-0.006849377141857905
2.7083333333333264,-0.0072533829958115687
2.7166666666666597,-0.0077376639139815793
2.724999999999993,-0.0071223353486872722
2.7333333333333263,-0.0054065719395584291
2.7416666666666596,-0.0036296356316779803
2.7499999999999929,-0.002969496093103435
2.7583333333333262,-0.0034250634539353228
2.7666666666666595,-0.0039551637417783716
2.7749999999999928,-0.003379951954790985
2.7833333333333261,-0.0016986668030874003
2.7916666666666594,4.9355123024200355e-05
2.7999999999999927,0.00068608700949177872
2.808333333333326,0.00021258728347420903
2.8166666666666593,-0.00032999077550043958
2.8249999999999926,0.0002381878879649629
2.8333333333333259,0.0019178706429816925
2.8416666666666592,0.0036697128888001072
2.8499999999999925,0.0043156987064121291
2.8583333333333258,0.0038569038753231877
2.8666666666666591,0.003334493334014419
2.8749999999999925,0.0039283223287775162
2.8833333333333258,0.0056391731103508447
2.8916666666666591,0.0074277589241327812
2.8999999999999924,0.0081161437922456173
2.9083333333333257,0.0077054711192337489
2.916666666666659,0.0061952242382723567
2.9249999999999923,0.0046249679427608553
2.9333333333333256,0.0041729754125919153
2.9416666666666589,0.0048384682883456679
2.9499999999999922,0.0055805931221109741
2.9583333333333255,0.0052198322738338659
2.9666666666666588,0.0037557459801683432
2.9749999999999921,0.0022279872971536453
2.9833333333333254,0.0018149074858093462
2.9916666666666587,0.0025157847715558354
2.999999999999992,0.0032898092586756108
3.0083333333333253,0.0029574983608152351
3.0166666666666586,0.0015184564488640779
3.0249999999999919,1.238479754746837e-05
3.0333333333333252,-0.0003823268637097875
3.0416666666666585,0.00033362588097530013
3.0499999999999918,0.0011194531245739892
3.0583333333333251,0.00079568479607084353
3.0666666666666584,-0.00063806071445774229
3.0749999999999917,-0.0021420699523987882
3.083333333333325,-0.0025379510037643153
3.0916666666666583,-0.0018264024432326584
3.0999999999999917,-0.0010482174852653381
3.108333333333325,-0.0013828761710910815
3.1166666666666583,-0.0028307752259860482
3.1249999999999916,-0.0043522240485148024
3.1333333333333249,-0.0047688646023400158
3.1416666666666582,-0.0040814279796013899
3.1499999999999915,-0.002288983253072609
3.1583333333333248,-0.0004306973939186186
3.1666666666666581,0.00031556893987240485
3.1749999999999914,-4.8962143570467516e-05
3.1833333333333247,-0.0015247328954760592
3.191666666666658,-0.0030720928108751841
3.1999999999999913,-0.0035127173674988021
3.2083333333333246,-0.0028473729512131546
3.2166666666666579,-0.0010751632232451395
3.2249999999999912,0.00076470969850974638
3.2333333333333245,0.0014943563236184826
3.2416666666666578,0.0011149751641066766
3.2499999999999911,-0.00037389902500139041
3.2583333333333244,-0.0019326357129415106
3.2666666666666577,-0.0023829246620752555
3.274999999999991,-0.0017255460428208939
3.2833333333333243,4.0383314543528928e-05
3.2916666666666576,0.0018756491481601476
3.2999999999999909,0.0026023557507636025
3.3083333333333242,0.0022216984313445957
3.3166666666666575,0.00073320933046589723
3.3249999999999909,-0.00082348231905723587
3.3333333333333242,-0.0012700622821792899
3.3416666666666575,-0.00060730443474323742
3.3499999999999908,0.00012392222056275667
3.3583333333333241,-0.00025593441145446851
3.3666666666666574,-0.0017473394240129746
3.3749999999999907,-0.0033106658770976219
3.383333333333324,-0.0037676139893683784
3.3916666666666573,-0.0031189748511419486
3.3999999999999906,-0.0013638769625902258
3.4083333333333239,0.00045845279949999462
3.4166666666666572,0.001170098744538586
3.4249999999999905,0.00077223205002027761
3.4333333333333238,-0.00073564004657961991
3.4416666666666571,-0.0023139152315174074
3.4499999999999904,-0.0027843132791850445
3.4583333333333237,-0.0021476448252111999
3.466666666666657,-0.00040305737532881611
3.4749999999999903,0.0014102036514148622
3.4833333333333236,0.0021142090459812645
3.4916666666666569,0.0017101195282971055
3.4999999999999902,0.00019743237283645237
3.5083333333333235,-0.0013842584138421992
3.5166666666666568,-0.001856676338249878
3.5249999999999901,-0.0012206344278164983
3.5333333333333234,0.00052471791729321823
3.5416666666666567,0.0023401348644520145
3.5499999999999901,0.003047691756137358
3.5583333333333234,0.0026485556267032894
3.5666666666666567,0.0011422305699361583
3.57499999999999,-0.00043168205447325752
3.5833333333333233,-0.00089489393007012325
3.5916666666666566,-0.00024820361783536464
3.5999999999999899,0.0015092544521724499
3.6083333333333232,0.0033382521154345433
3.6166666666666565,0.0040608878422091427
3.6249999999999898,0.0036783524027313441
3.6333333333333231,0.0021901741921911675
3.6416666666666564,0.00063597811234956773
3.6499999999999897,0.00019408071897122794
3.658333333333323,0.00086371610657582959
3.6666666666666563,0.0016040250244863459
3.6749999999999896,0.0012354697452257328
3.6833333333333229,-0.00024239880266508311
3.6916666666666562,-0.0017899337158046398
3.6999999999999895,-0.0022288077437717093
3.7083333333333228,-0.0015597838212500251
3.7166666666666561,0.0002180385357606813
3.7249999999999894,0.0020654626282394879
3.7333333333333227,0.0028046112708700441
3.741666666666656,0.0024366986718790621
3.7499999999999893,0.00096127598940957536
3.7583333333333226,-0.00058200849442323712
3.7666666666666559,-0.0010148204622240746
3.7749999999999893,-0.00033791298226694449
3.7833333333333226,0.00040786586558044059
3.7916666666666559,4.2985712061620126e-05
3.7999999999999892,-0.0014329962732154658
3.8083333333333225,-0.0029804298663070475
3.8166666666666558,-0.0034209903644530268
3.8249999999999891,-0.0027554439985141388
3.8333333333333224,-0.00098289422455789441
3.8416666666666557,0.00085745706687508473
3.849999999999989,0.0015877210938507089
3.8583333333333223,0.0012090973962505681
3.8666666666666556,-0.00027887819329457082
3.8749999999999889,-0.0018365738966375916
3.8833333333333222,-0.0022856777659984099
3.8916666666666555,-0.0016269681289004237
3.8999999999999888,0.00014044007898133775
3.9083333333333221,0.0019773346485062108
3.9166666666666554,0.0027058224650359842
3.9249999999999887,0.0023271016238526391
3.933333333333322,0.00084070710887683615
3.9416666666666553,-0.00071372896486573446
3.9499999999999886,-0.0011578889816071286
3.9583333333333219,-0.00049254311541031956
3.9666666666666552,0.00024144337329836432
3.9749999999999885,-0.00013547752547492001
3.9833333333333218,-0.0016237665807848148
3.9916666666666551,-0.003183792103814035
3.9999999999999885,-0.0036372489247976452
4.0083333333333222,-0.0029849227991826034
4.0166666666666559,-0.0012259368217149586
4.0249999999999897,0.00060048750605896939
4.0333333333333234,0.0013164405663512136
4.0416666666666572,0.00092310014933478233
4.0499999999999909,-0.0005800198151240275
4.0583333333333247,-0.0021533099882589308
4.0666666666666584,-0.0026184823435120652
4.0749999999999922,-0.0019763395554769957
4.0833333333333259,-0.00022602108075665716
4.0916666666666597,0.0015932358856074645
4.0999999999999934,0.0023035112888456716
4.1083333333333272,0.0019059754568422479
4.1166666666666609,0.00040013537727712743
4.1249999999999947,-0.0011744050422514999
4.1333333333333284,-0.0016393584406150482
4.1416666666666622,-0.0009955264972021365
4.1499999999999959,0.00075795284909276452
4.1583333333333297,0.0025818457349055953
4.1666666666666634,0.0032982407514061825
4.1749999999999972,0.0029083184733489195
4.1833333333333309,0.0014115966771409872
4.1916666666666647,-0.00015230967891473915
4.1999999999999984,-0.00060509746392296458
4.2083333333333321,5.2450578885203703e-05
4.2166666666666659,0.00077945704966325539
4.2249999999999996,0.00039636347670296443
4.2333333333333334,-0.0010973004994906605
4.2416666666666671,-0.0026619111311987722
4.2500000000000009,-0.003119168544675339
4.2583333333333346,-0.0024698638633176805
4.2666666666666684,-0.00071312526570143785
4.2750000000000021,0.0011118208410803138
4.2833333333333359,0.0018270626084393202
4.2916666666666696,0.0014337773071524539
4.3000000000000034,-6.8521382999241063e-05
4.3083333333333371,-0.0016402234441946282
4.3166666666666709,-0.0021030376657042069
4.3250000000000046,-0.0014577628322293551
4.3333333333333384,0.00029646576515913298
4.3416666666666721,0.002120415900590665
4.3500000000000059,0.0028361752884912927
4.3583333333333396,0.0024449230554630958
4.3666666666666734,0.00094617527829323302
4.3750000000000071,-0.00062045475475319776
4.3833333333333409,-0.0010766677333898965
4.3916666666666746,-0.00042325184927322979
4.4000000000000083,0.0013406687398729764
4.4083333333333421,0.003175875560759176
4.4166666666666758,0.0039044758436618163
4.4250000000000096,0.0035276691555935907
4.4333333333333433,0.0020449926063572143
4.4416666666666771,0.00049607996474211634
4.4500000000000108,5.9255980921535399e-05
4.4583333333333446,0.00073376225934313518
4.4666666666666783,0.0014787467918794216
4.4750000000000121,0.0011146786766008179
4.4833333333333458,-0.00035888434962522077
4.4916666666666796,-0.001902288796820307
4.5000000000000133,-0.0023372013908495299
4.5083333333333471,-0.0016643791886986632
4.5166666666666808,-0.00092467401006613651
4.5250000000000146,-0.0012976238874379848
4.5333333333333483,-0.0027836829161022214
4.5416666666666821,-0.0043432175505578215
4.5500000000000158,-0.0047979267664374076
4.5583333333333496,-0.0041485989685952039
4.5666666666666833,-0.0023943605444478018
4.5750000000000171,-0.00057443542492962478
4.5833333333333508,0.00013325845074029443
4.5916666666666845,-0.00027011476433599576
4.6000000000000183,-0.00074329652476119625
4.608333333333352,-0.00010634779363123582
4.6166666666666858,0.0016415822418817114
4.6250000000000195,0.0034612511567463492
4.6333333333333533,0.0041747438792848731
4.641666666666687,0.0037832375557694145
4.6500000000000208,0.0022862470142350128
4.6583333333333545,0.00072338349777016761
4.6666666666666883,0.00027295037527119031
4.675000000000022,0.00093416901315487855
4.6833333333333558,0.0016661675869778997
4.6916666666666895,0.001289396011716828
4.7000000000000233,-0.00019660715032782485
4.708333333333357,-0.0017522072575134008
4.7166666666666908,-0.0021990890994967585
4.7250000000000245,-0.0015380276117545693
4.7333333333333583,0.00023186570764749772
4.741666666666692,0.002071382237651069
4.7500000000000258,0.002802632946944199
4.7583333333333595,0.0024268201842027378
4.7666666666666933,0.00094348324104515568
4.775000000000027,-0.00060774144033706853
4.7833333333333607,-0.0010485314456374145
4.7916666666666945,-0.00037965182540704729
4.8000000000000282,0.00035803733870620231
4.808333333333362,-1.5006444782133757e-05
4.8166666666666957,-0.0014992382085110968
4.8250000000000295,-0.0030550201213967107
4.8333333333333632,-0.0035040402286486087
4.841666666666697,-0.002847077529344428
4.8500000000000307,-0.0010832482902750017
4.8583333333333645,0.00074823280497642248
4.8666666666666982,0.0014694636815616785
4.875000000000032,0.0010816302067621587
4.8833333333333657,-0.00041574552825470563
4.8916666666666995,-0.0019830457079487041
4.9000000000000332,-0.0024419730173698738
4.908333333333367,-0.0017933206350672921
4.9166666666667007,-3.6218428449941756e-05
4.9250000000000345,0.0017901062253279573
4.9333333333333682,0.0025077440968275301
4.941666666666702,0.0021178767810578298
4.9500000000000357,0.00062002264734746797
4.9583333333333695,-0.00094620287226062326
4.9666666666667032,-0.0014024998589242115
4.9750000000000369,-0.00074965684820259976
4.9833333333333707,0.0010132014873067193
4.9916666666667044,0.002846855183514361
5.0000000000000382,0.0035734081512316601
5.0083333333333719,0.0031940565218429055
5.0166666666667057,0.0017083337859630102
5.0250000000000394,0.00015587041530947535
5.0333333333333732,-0.00028501363460272923
5.0416666666667069,0.00038491693793692866
5.0500000000000407,0.0011248032126984623
5.0583333333333744,0.00075510624710164911
5.0666666666667082,-0.00072462444847112427
5.0750000000000419,-0.002274744351667626
5.0833333333333757,-0.0027169309448684628
5.0916666666667094,-0.0020519524497683624
5.1000000000000432,-0.00027891393034377206
5.1083333333333769,0.001562981642803309
5.1166666666667107,0.0022958481326019698
5.1250000000000444,0.0019208897582715133
5.1333333333333782,0.0004376474104511133
5.1416666666667119,-0.0011142411501752134
5.1500000000000457,-0.0015564545613373022
5.1583333333333794,-0.00088976033615987844
5.1666666666667131,-0.00015502115335329765
5.1750000000000469,-0.00053178363459955051
5.1833333333333806,-0.0020205080630934348
5.1916666666667144,-0.0035815637210186986
5.2000000000000481,-0.0040366484426612569
5.2083333333333819,-0.0033865506949433367
5.2166666666667156,-0.0016303965035514823
5.2250000000000494,0.00019258981166788114
5.2333333333333831,0.00090449375104113871
5.2416666666667169,0.00050648659528647279
5.2500000000000506,-0.0010019244536423071
5.2583333333333844,-0.0025811377815701123
5.2666666666667181,-0.0030528751946867845
5.2750000000000519,-0.0024179495253565568
5.2833333333333856,-0.00067551062117119645
5.2916666666667194,0.0011351935341718784
5.3000000000000531,0.0018362297408187238
5.3083333333333869,0.0014287539726704928
5.3166666666667206,-8.7741391670907417e-05
5.3250000000000544,-0.0016736676146293123
5.3333333333333881,-0.0021507548547433936
5.3416666666667219,-0.0015198233511188089
5.3500000000000556,0.00021997012891337577
5.3583333333333893,0.002029371804034149
5.3666666666667231,0.0027304474213519473
5.3750000000000568,0.0023243539501639717
5.3833333333333906,0.00081058524331560546
5.3916666666667243,-0.00077126762060468837
5.4000000000000581,-0.0012429281440505583
5.4083333333333918,-0.00060520779319655582
5.4166666666667256,0.0011427459168768912
5.4250000000000593,0.0029616906101535417
5.4333333333333931,0.0036737084791504315
5.4416666666667268,0.003279973921814745
5.4500000000000606,0.0017799987403808652
5.4583333333333943,0.00021339172520652027
5.4666666666667281,-0.00024154846701723265
5.4750000000000618,0.00041439243807260448
5.4833333333333956,0.0011403345439312128
5.4916666666667293,0.00075671801665588194
5.5000000000000631,-0.00073692851705914417
5.5083333333333968,-0.0023009814030020806
5.5166666666667306,-0.0027571390667323567
5.5250000000000643,-0.0021061907384851562
5.5333333333333981,-0.0003472625078668885
5.5416666666667318,0.0014804216156777375
5.5500000000000655,0.0021989541088719162
5.5583333333333993,0.0018095175778355655
5.566666666666733,0.00031163123805669527
5.5750000000000668,-0.0012550888909309338
5.5833333333334005,-0.001712343768837556
5.5916666666667343,-0.0010609235753432352
5.600000000000068,0.00070004520953400261
5.6083333333334018,0.0025313400094224459
5.6166666666667355,0.0032550603916005416
5.6250000000000693,0.0028723978878427395
5.633333333333403,0.0013828812130841615
5.6416666666667368,-0.00017386375631994806
5.6500000000000705,-0.00061952312733208669
5.6583333333334043,4.513102944686194e-05
5.666666666666738,0.00077923197487728255
5.6750000000000718,0.000403231874406061
5.6833333333334055,-0.0010833289977810814
5.6916666666667393,-0.0026408162431038004
5.700000000000073,-0.0030909192545109303
5.7083333333334068,-0.0024344183879909864
5.7166666666667405,-0.00067043104159491239
5.7250000000000743,0.001161827152363063
5.733333333333408,0.0018844553300876549
5.7416666666667417,0.0014986419029120381
5.7500000000000755,3.911726729690176e-06
5.7583333333334092,-0.0015601139255237964
5.766666666666743,-0.0020151322405970811
5.7750000000000767,-0.0013619302443880204
5.7833333333334105,0.00040036857539191349
5.7916666666667442,0.0022325439654687219
5.800000000000078,0.0029566961780814077
5.8083333333334117,0.0025740170712173016
5.8166666666667455,0.0010840355241137174
5.8250000000000792,-0.00047362238567494672
5.833333333333413,-0.00092064393949644295
5.8416666666667467,-0.00025780344659793195
5.8500000000000805,0.00047402983722373744
5.8583333333334142,9.5304624603753885e-05
5.866666666666748,-0.0013944427032429305
5.8750000000000817,-0.0029555825493694037
5.8833333333334155,-0.0034098106772777284
5.8916666666667492,-0.0027579138514646322
5.900000000000083,-0.00099901605093698979
5.9083333333334167,0.00082766037282965032
5.9166666666667505,0.0015442061284377162
5.9250000000000842,0.0011518001390302133
5.9333333333334179,-0.00035004241213647448
5.9416666666667517,-0.0019217104780016392
5.9500000000000854,-0.0023849131914789315
5.9583333333334192,-0.0017404501113471276
5.9666666666667529,1.254254659256322e-05
5.9750000000000867,0.001834831148857173
5.9833333333334204,0.0025485004734714478
5.9916666666667542,0.002154726202454682
6.0000000000000879,0.00065302081139458979
6.0083333333334217,-0.00091700612601806441
6.0166666666667554,-0.0013770603863403625
6.0250000000000892,-0.00072793612291099702
6.0333333333334229,0.0010312363884044061
6.0416666666667567,0.0028612316455429512
6.0500000000000904,0.0035841481157072455
6.0583333333334242,0.0032011764778566388
6.0666666666667579,0.0017118447734961635
