Time,Theta
6.3166666666667703,-0.01450450325211681
6.3250000000001041,-0.016194466323327449
6.3333333333334378,-0.01797798170125128
6.3416666666667716,-0.018677282312795092
6.3500000000001053,-0.01829353875234991
6.3583333333334391,-0.01786782564310712
6.3666666666667728,-0.018579916857838479
6.3750000000001066,-0.020430754174301201
6.3833333333334403,-0.022381472581719693
6.3916666666667741,-0.023254674125414657
6.4000000000001078,-0.023051800419486547
6.4083333333334416,-0.02281407774781271
6.4166666666667753,-0.023721418431950272
6.4250000000001091,-0.025775043627026505
6.4333333333334428,-0.027936530505380228
6.4416666666667766,-0.029028984425646734
6.4500000000001103,-0.029054191887234491
6.4583333333334441,-0.028012294424610066
6.4666666666667778,-0.026943075961937814
6.4750000000001116,-0.027025044506853016
6.4833333333334453,-0.028258214427092986
6.4916666666667791,-0.029603036746304837
6.5000000000001128,-0.029881469500664358
6.5083333333334465,-0.02909404502724439
6.5166666666667803,-0.02828089743629723
6.525000000000114,-0.028620868552979781
6.5333333333334478,-0.030114347376128173
6.5416666666667815,-0.031722231801306802
6.5500000000001153,-0.032266959857169833
6.558333333333449,-0.031749476507416094
6.5666666666667828,-0.031210227287212511
6.5750000000001165,-0.031828342970909293
6.5833333333334503,-0.033604613499120355
6.591666666666784,-0.03550048357367263
6.6000000000001178,-0.036338992995339443
6.6083333333334515,-0.036121545580181415
6.6166666666667853,-0.034847905896022498
6.625000000000119,-0.033557226700069678
6.6333333333334528,-0.033427391865327075
6.6416666666667865,-0.034458108767632147
6.6500000000001203,-0.035609768110905389
6.658333333333454,-0.03570431260198717
6.6666666666667878,-0.03474199124187298
6.6750000000001215,-0.033762440266141974
6.6833333333334553,-0.033944004766425888
6.691666666666789,-0.035286841851484597
6.7000000000001227,-0.03675183285548618
6.7083333333334565,-0.037161441775972609
6.7166666666667902,-0.036516407265034391
6.725000000000124,-0.035856773464621329
6.7333333333334577,-0.036361265297757614
6.7416666666667915,-0.038030504263636744
6.7500000000001252,-0.039825968765224304
6.758333333333459,-0.040570774576402013
6.7666666666667927,-0.040266184405743845
6.7750000000001265,-0.038911825404111186
6.7833333333334602,-0.037546533924254215
6.791666666666794,-0.037347876361731001
6.8000000000001277,-0.038315461903442864
6.8083333333334615,-0.039409760895656759
6.8166666666667952,-0.039452829260546052
6.825000000000129,-0.038444836110357677
6.8333333333334627,-0.037425174912303488
6.8416666666667965,-0.037571942525860665
6.8500000000001302,-0.038885244854191939
6.858333333333464,-0.040326081994655288
6.8666666666667977,-0.04071707304312485
6.8750000000001315,-0.04005892950616062
6.8833333333334652,-0.038350727413183607
6.8916666666667989,-0.036630785280581842
6.9000000000001327,-0.036076180906182823
6.9083333333334664,-0.036686010672026287
6.9166666666668002,-0.03742014900153668
6.9250000000001339,-0.037100012512743169
6.9333333333334677,-0.035725205771241449
6.9416666666668014,-0.034334686143594487
6.9500000000001352,-0.034106148204367852
6.9583333333334689,-0.03503915700901078
6.9666666666668027,-0.036093985360869073
6.9750000000001364,-0.036092456678959751
6.9833333333334702,-0.035034670831143679
6.9916666666668039,-0.033960104227669936
7.0000000000001377,-0.034046948431720687
7.0083333333334714,-0.035295223748574037
7.0166666666668052,-0.036665673901083766
7.0250000000001389,-0.036980618523330851
7.0333333333334727,-0.036240649127708871
7.0416666666668064,-0.034444718446426631
7.0500000000001402,-0.032631193887172477
7.0583333333334739,-0.031977211882798999
7.0666666666668077,-0.032481721442335056
7.0750000000001414,-0.033104263438612308
7.0833333333334751,-0.03266587679748114
7.0916666666668089,-0.031165985323509733
7.1000000000001426,-0.029643550708200496
7.1083333333334764,-0.029276284845401401
7.1166666666668101,-0.030063549780641508
7.1250000000001439,-0.030965206824083814
7.1333333333334776,-0.03080261338209599
7.1416666666668114,-0.029575620784494803
7.1500000000001451,-0.028323671595450076
7.1583333333334789,-0.028224942299382133
7.1666666666668126,-0.029279184471099812
7.1750000000001464,-0.030446622233805856
7.1833333333334801,-0.0305489853048783
7.1916666666668139,-0.02958653435531252
7.2000000000001476,-0.028599116939268504
7.2083333333334814,-0.028765298282790477
7.2166666666668151,-0.030085214808944202
7.2250000000001489,-0.031519508997013411
7.2333333333334826,-0.031890352489215644
7.2416666666668164,-0.031198421191513299
7.2500000000001501,-0.02944274785063386
7.2583333333334838,-0.027661969728271962
7.2666666666668176,-0.027033490423966494
7.2750000000001513,-0.027556290818806544
7.2833333333334851,-0.028189755600746411
7.2916666666668188,-0.027754729944687955
7.3000000000001526,-0.026250646269197351
7.3083333333334863,-0.024716643080161433
7.3166666666668201,-0.02433060939435179
7.3250000000001538,-0.02509187702312007
7.3333333333334876,-0.025960101163696937
7.3416666666668213,-0.025756391938940307
7.3500000000001551,-0.024480538939281093
7.3583333333334888,-0.023172087910015293
7.3666666666668226,-0.023009322500724971
7.3750000000001563,-0.023991899982581597
7.3833333333334901,-0.025079768347374017
7.3916666666668238,-0.025094333223488318
7.4000000000001576,-0.024035719865463673
7.4083333333334913,-0.02294381970223091
7.4166666666668251,-0.022997251091747051
7.4250000000001588,-0.024195987322003037
7.4333333333334926,-0.025500300579375246
7.4416666666668263,-0.025731933001121702
7.45000000000016,-0.024891343519483328
7.4583333333334938,-0.022977343106824748
7.4666666666668275,-0.021028549977324985
7.4750000000001613,-0.020222350231660365
7.483333333333495,-0.020557457625972473
7.4916666666668288,-0.02099277211380941
7.5000000000001625,-0.020348598075267274
7.5083333333334963,-0.01862405303854274
7.51666666666683,-0.016858164804549915
7.5250000000001638,-0.016228712221844525
7.5333333333334975,-0.016734664015877643
7.5416666666668313,-0.017335084492661568
7.550000000000165,-0.016850426965923825
7.5583333333334988,-0.015280055805561202
7.5666666666668325,-0.013663309303640642
7.5750000000001663,-0.013178263721629023
7.5833333333335,-0.013824098025528829
7.5916666666668338,-0.014560029522556393
7.6000000000001675,-0.01420665289731023
7.6083333333335013,-0.012763534253568857
7.616666666666835,-0.011270252613143367
7.6250000000001688,-0.010905114981590735
7.6333333333335025,-0.011667476158318812
7.6416666666668362,-0.012516693428818155
7.65000000000017,-0.01227349297548048
7.6583333333335037,-0.010937609258283536
7.6666666666668375,-0.0095488131228242262
7.6750000000001712,-0.0092855959690862841
7.683333333333505,-0.010147462884857671
7.6916666666668387,-0.011093899533848626
7.7000000000001725,-0.010945754702723789
7.7083333333335062,-0.0097029074748573273
7.71666666666684,-0.0084052868207987429
7.7250000000001737,-0.0082315369625874414
7.7333333333335075,-0.009181295453045895
7.7416666666668412,-0.01021416795814953
7.750000000000175,-0.010151119932210521
7.7583333333335087,-0.0089921595348952665
7.7666666666668425,-0.0077773515950712094
7.7750000000001762,-0.0076854726654532564
7.78333333333351,-0.0087162818387809676
7.7916666666668437,-0.0098295007770163763
7.8000000000001775,-0.0098462099403519628
7.8083333333335112,-0.0087665382578305841
7.816666666666845,-0.0076306730517150092
7.8250000000001787,-0.0076175113109038899
7.8333333333335124,-0.0087269291247981731
7.8416666666668462,-0.0099187654218609797
7.8500000000001799,-0.010014219374900039
7.8583333333335137,-0.0090135391124569874
7.8666666666668474,-0.0079570282748649447
7.8750000000001812,-0.0080236992828925883
7.8833333333335149,-0.0092135468425278821
7.8916666666668487,-0.010486534663030093
7.9000000000001824,-0.010663990895685675
7.9083333333335162,-0.0097462879374081192
7.9166666666668499,-0.008773845558352273
7.9250000000001837,-0.0089257922427450204
7.9333333333335174,-0.01020224917057406
7.9416666666668512,-0.011563319867729731
7.9500000000001849,-0.011830479859557607
7.9583333333335187,-0.011004237818014734
7.9666666666668524,-0.0090834447047251823
7.9750000000001862,-0.0071070130362261693
7.9833333333335199,-0.0062525819274084496
7.9916666666668537,-0.0065187758645182661
8.0000000000001865,-0.0068641566553599509
8.0083333333335194,-0.0061086234319823419
8.0166666666668522,-0.0042511402738142929
8.0250000000001851,-0.0023307646487918708
8.033333333333518,-0.0015252579089512638
8.0416666666668508,-0.0018333114837296169
8.0500000000001837,-0.002213525790071163
8.0583333333335165,-0.0014858247006208818
8.0666666666668494,0.00035078031250761232
8.0750000000001823,0.0022571805826285488
8.0833333333335151,0.0030555876895923891
8.091666666666848,0.0027473051038429341
8.1000000000001808,0.0023737288171241993
8.1083333333335137,0.0031149418926220748
8.1166666666668466,0.0049719476534827358
8.1250000000001794,0.0069056746668102759
8.1333333333335123,0.0077383995747820501
8.1416666666668451,0.0074714831931614262
8.150000000000178,0.0061046261642171947
8.1583333333335109,0.0046776102982410842
8.1666666666668437,0.0043689235753802532
8.1750000000001766,0.0051780014189339568
8.1833333333335094,0.0060642068402074357
8.1916666666668423,0.0058482415057903364
8.2000000000001751,0.0045298836243911787
8.208333333333508,0.0031490005840145436
8.2166666666668409,0.0028841596974715999
8.2250000000001737,0.0037348612039331437
8.2333333333335066,0.0046605233559210675
8.2416666666668394,0.0044818973636153881
8.2500000000001723,0.0031988181721703335
8.2583333333335052,0.0018512143590505472
8.266666666666838,0.0016177091075407588
8.2750000000001709,0.0024978490415456162
8.2833333333335037,0.0034510926034706335
8.2916666666668366,0.0032982263607217936
8.3000000000001695,0.0020391243738661692
8.3083333333335023,0.00071375648366093689
8.3166666666668352,0.00050078244802995826
8.325000000000168,0.0013997792677166419
8.3333333333335009,0.0023702318307146689
8.3416666666668338,0.0022329489312238938
8.3500000000001666,0.00098782833500124035
8.3583333333334995,-0.00032513586121318057
8.3666666666668323,-0.0005272639719332479
8.3750000000001652,0.00038103696012648137
8.3833333333334981,0.001359265463743955
8.3916666666668309,0.0012282401611528216
8.4000000000001638,-1.2131536613165588e-05
8.4083333333334966,-0.0013218466019868475
8.4166666666668295,-0.001522220649323417
8.4250000000001624,-0.00061365836194564294
8.4333333333334952,0.0003633401370259484
8.4416666666668281,0.00022959124009779746
8.4500000000001609,-0.0010150014806086993
8.4583333333334938,-0.0023304407758216747
8.4666666666668267,-0.0025380524462278202
8.4750000000001595,-0.0016382523203077248
8.4833333333334924,-0.00067155140493878069
8.4916666666668252,-0.00081714767011706801
8.5000000000001581,-0.0020751550242310637
8.508333333333491,-0.0034055970942702325
8.5166666666668238,-0.0036298254552584014
8.5250000000001567,-0.0027482812273653149
8.5333333333334895,-0.0018014989244287075
8.5416666666668224,-0.0019687034982025981
8.5500000000001553,-0.0032500408683342587
8.5583333333334881,-0.004605572068462167
8.566666666666821,-0.0048566918516923753
8.5750000000001538,-0.0040038821972466646
8.5833333333334867,-0.0030877145715482658
8.5916666666668196,-0.0032874543888566231
8.6000000000001524,-0.0046032957681961398
8.6083333333334853,-0.0059953563008511091
8.6166666666668181,-0.0062850944429275919
8.625000000000151,-0.0054730508887494188
8.6333333333334838,-0.0035581052604278917
8.6416666666668167,-0.0015792332070311988
8.6500000000001496,-0.00071411131158819927
8.6583333333334824,-0.00096134085260123298
8.6666666666668153,-0.0023211878730321589
8.6750000000001481,-0.0037538289408444144
8.683333333333481,-0.0040807701755696275
8.6916666666668139,-0.0033026073414978686
8.7000000000001467,-0.0014182738560733091
8.7083333333334796,0.00053319781578375371
8.7166666666668124,0.0013740856636726597
8.7250000000001453,0.0011057548178295038
8.7333333333334782,-0.00027209330766328173
8.741666666666811,-0.001719661691110272
8.7500000000001439,-0.0020584730968978416
8.7583333333334767,-0.0012891401665763326
8.7666666666668096,0.00058938791197260987
8.7750000000001425,0.0025380650781893811
8.7833333333334753,0.0033791668824778836
8.7916666666668082,0.0031140613108284151
8.800000000000141,0.0017424537087210028
8.8083333333334739,0.00030414591734803707
8.8166666666668068,-2.2371046281558928e-05
8.8250000000001396,0.00076230958196531803
8.8333333333334725,0.001617500959417452
8.8416666666668053,0.0013638375908501419
8.8500000000001382,1.042788156174949e-06
8.8583333333334711,-0.0014310641565591243
8.8666666666668039,-0.0017539824852761811
8.8750000000001368,-0.00096830084358107919
8.8833333333334696,0.00092705572597879583
8.8916666666668025,0.0028930660843470577
8.9000000000001354,0.0037520326651458834
8.9083333333334682,0.0035053507669322802
8.9166666666668011,0.0021527532732288739
8.9250000000001339,0.00073406905481722222
8.9333333333334668,0.00042781780676309474
8.9416666666667997,0.0012334368457944769
8.9500000000001325,0.0021102709764023839
8.9583333333334654,0.001878988061294735
8.9666666666667982,0.00053934479873215917
8.9750000000001311,-0.00086880565691626656
8.983333333333464,-0.0011669262941668072
8.9916666666667968,-0.00035556829953288554
9.0000000000001297,0.00052462198268873406
9.0083333333334625,0.00029431573404485497
9.0166666666667954,-0.0010467282489889163
9.0250000000001283,-0.0024586573489027244
9.0333333333334611,-0.0027629423088408023
9.041666666666794,-0.001960144248359975
9.0500000000001268,-4.9161239111005477e-05
9.0583333333334597,0.0019310103897904993
9.0666666666667926,0.0028026922815527502
9.0750000000001254,0.0025672975969052423
9.0833333333334583,0.0012245765795938972
9.0916666666667911,-0.00018562388572358057
9.100000000000124,-0.00048477006226708681
9.1083333333334568,0.00032658561542290844
9.1166666666667897,0.0012077963055023731
9.1250000000001226,0.00097953502044719832
9.1333333333334554,-0.00035843664820004654
9.1416666666667883,-0.0017662617675213621
9.1500000000001211,-0.002065403579000306
9.158333333333454,-0.0012564151814634223
9.1666666666667869,-0.00037994493368916641
9.1750000000001197,-0.00061532661648191654
9.1833333333334526,-0.0019628086731126094
9.1916666666667854,-0.0033825486592438708
9.2000000000001183,-0.0036960318779501984
9.2083333333334512,-0.0029038336800188687
9.216666666666784,-0.0010048668683590358
9.2250000000001169,0.0009618566616027965
9.2333333333334497,0.0018186376722061134
9.2416666666667826,0.0015668656891110572
9.2500000000001155,0.00020626677548964801
9.2583333333334483,-0.0012233367797039099
9.2666666666667812,-0.0015434402924655831
9.275000000000114,-0.00075462808847761057
9.2833333333334469,0.0011441792186120206
9.2916666666667798,0.003113965527438371
9.3000000000001126,0.0039770395803241211
9.3083333333334455,0.0037348031384579275
9.3166666666667783,0.0023869956770248631
9.3250000000001112,0.00097345229638907418
9.3333333333334441,0.00067269986765087304
9.3416666666667769,0.0014841840455799751
9.3500000000001098,0.0023672586728551658
9.3583333333334426,0.0021426015778993864
9.3666666666667755,0.00080997930656287649
9.3750000000001084,-0.00059074502401952991
9.3833333333334412,-0.000881023265557595
9.3916666666667741,-6.139472579649608e-05
9.4000000000001069,0.00082750637319725694
9.4083333333334398,0.00060636432652305997
9.4166666666667727,-0.00072504844955761645
9.4250000000001055,-0.0021268649553754359
9.4333333333334384,-0.0024205400429955521
9.4416666666667712,-0.0016066187523697262
9.4500000000001041,-0.0007257411611944068
9.458333333333437,-0.00095723389675453005
9.4666666666667698,-0.0023013394402036551
9.4750000000001027,-0.0037182107454174474
9.4833333333334355,-0.0040293301519201616
9.4916666666667684,-0.0032352696026409578
9.5000000000001013,-0.0013349386781597379
9.5083333333334341,0.00063265389520226947
9.516666666666767,0.0014898102416840359
9.5250000000000998,0.0012379200250740724
9.5333333333334327,-0.00012329072685797834
9.5416666666667656,-0.0015540001892388518
9.5500000000000984,-0.0018757056390803287
9.5583333333334313,-0.0010889939577995028
9.5666666666667641,0.00080721151069963596
9.575000000000097,0.0027738910026805846
9.5833333333334298,0.0036333476331638762
9.5916666666667627,0.0033869772840696946
9.6000000000000956,0.0020345133576659866
9.6083333333334284,0.00061578539009821782
9.6166666666667613,0.00030931324696846074
9.6250000000000941,0.0011145338623442789
9.633333333333427,0.0019907913523702393
9.6416666666667599,0.0017587524622886951
9.6500000000000927,0.00041817280330108691
9.6583333333334256,-0.00099109564575319224
9.6666666666667584,-0.001290517583967841
9.6750000000000913,-0.00048064620192494155
9.6833333333334242,0.00039787007899333931
9.691666666666757,0.00016569994668294428
9.7000000000000899,-0.001177400545242903
9.7083333333334227,-0.0025915818737669055
9.7166666666667556,-0.0028983184943957479
9.7250000000000885,-0.0020981752682087984
9.7333333333334213,-0.00019005407939290533
9.7416666666667542,0.0017870447409716907
9.750000000000087,0.0026554380390795811
9.7583333333334199,0.0024165338471577565
9.7666666666667528,0.0010700771968284186
9.7750000000000856,-0.00034409021505417815
9.7833333333334185,-0.00064744049696057577
9.7916666666667513,0.00015946754590522171
9.8000000000000842,0.0010359804682540351
9.8083333333334171,0.00080276410108410146
9.8166666666667499,-0.00054042732719481856
9.8250000000000828,-0.0019537445793795442
9.8333333333334156,-0.002258659429544803
9.8416666666667485,-0.0014557337258314499
9.8500000000000814,-0.00058562445314695657
9.8583333333334142,-0.00082767463289262484
9.8666666666667471,-0.0021821426084302027
9.8750000000000799,-0.0036091966819376434
9.8833333333334128,-0.0039303340000759563
9.8916666666667457,-0.0031461415287342008
9.9000000000000785,-0.0012555438085274087
9.9083333333334114,0.0007024355261256738
9.9166666666667442,0.0015500841545782154
9.9250000000000771,0.0012887775653351423
9.93333333333341,-8.177236862538521e-05
9.9416666666667428,-0.0015217578873348836
9.9500000000000757,-0.0018526901405457579
9.9583333333334085,-0.0010751698458415231
9.9666666666667414,0.00081186583626231584
9.9750000000000743,0.0027693833793764572
9.9833333333334071,0.0036196721530523824
9.99166666666674,0.003364114248502431
10.000000000000073,0.0020024292588022431
10.008333333333406,0.00057443298375999907
10.016666666666739,0.00025863146021639244
10.025000000000071,0.0010544476297569005
10.033333333333404,0.0019212114736587807
10.041666666666737,0.0016795753687085984
10.05000000000007,0.00032928054811079486
10.058333333333403,-0.0010898354355971809
10.066666666666736,-0.0013992520921843603
10.075000000000069,-0.00059953765093895045
10.083333333333401,0.00026864438837564448
10.091666666666734,2.5947255528530234e-05
10.100000000000067,-0.0013278887184882163
10.1083333333334,-0.0027530301444923509
10.116666666666733,-0.0030709683476386491
10.125000000000066,-0.0022822850956417439
10.133333333333399,-0.00038589926341725826
10.141666666666731,0.0015791716450423712
10.150000000000064,0.0024352262170828525
10.158333333333397,0.0021836536834291473
10.16666666666673,0.00082418014059471728
10.175000000000063,-0.00060337164910557583
10.183333333333396,-0.00092049377318356631
10.191666666666729,-0.00012776580267867999
10.200000000000061,0.00073413774066369113
10.208333333333394,0.00048586063944014798
10.216666666666727,-0.0008728653353302755
10.22500000000006,-0.0023022141035226209
10.233333333333393,-0.0026236821577141907
10.241666666666726,-0.0018378563653365398
10.250000000000059,5.6339543643986603e-05
10.258333333333391,0.0020198838334098516
10.266666666666724,0.0028750733484368884
10.275000000000057,0.0026232965867950381
10.28333333333339,0.001264279148427031
10.291666666666723,-0.00016215667563859926
10.300000000000056,-0.00047750152189933795
10.308333333333389,0.00031766790279752569
10.316666666666721,0.0011826804856532533
10.325000000000054,0.00093818493073323354
10.333333333333387,-0.00041608151034236088
10.34166666666672,-0.0018402863042660158
10.350000000000053,-0.0021559173624436578
10.358333333333386,-0.00136355257589745
10.366666666666719,0.00053789354771984041
10.375000000000052,0.0025094094033446517
10.383333333333384,0.003373304714240449
10.391666666666717,0.0031309816936296517
10.40000000000005,0.0017821799381214087
10.408333333333383,0.00036673542035612293
10.416666666666716,6.3173364885281671e-05
10.425000000000049,0.00087093495659859479
10.433333333333382,0.0017493679888216027
10.441666666666714,0.0015191420180793534
10.450000000000047,0.000180015473232854
10.45833333333338,-0.0012281570865255562
10.466666666666713,-0.001526838842763587
10.475000000000046,-0.00071658197595475027
10.483333333333379,0.00016196601373815979
10.491666666666712,-7.0526046602847214e-05
10.500000000000044,-0.0014143024909956004
10.508333333333377,-0.0028295148833734902
10.51666666666671,-0.0031376398889376152
10.525000000000043,-0.0023392445589125251
10.533333333333376,-0.0004332330961960277
10.541666666666709,0.0015413915666128671
10.550000000000042,0.0024069423094754691
10.558333333333374,0.0021648225750185413
10.566666666666707,0.00081477266807246319
10.57500000000004,-0.0006033704757023461
10.583333333333373,-0.00091108483186301884
10.591666666666706,-0.00010893586240843401
10.600000000000039,0.00076241602785845407
10.608333333333372,0.00052362879719854009
10.616666666666704,-0.00082555156783485325
10.625000000000037,-0.0022452846828588144
10.63333333333337,-0.0025570525022152444
10.641666666666703,-0.0017614272948854137
10.650000000000036,0.00014268183540829432
10.658333333333369,0.0021162678785167882
10.666666666666702,0.0029816428906533424
10.675000000000034,0.0027402107984737102
10.683333333333367,0.0013917127006618426
10.6916666666667,-2.4013688193550061e-05
10.700000000000033,-0.00032844306497826754
10.708333333333366,0.00047786428605738426
10.716666666666699,0.0013542539224273833
10.725000000000032,0.0011213917792893425
10.733333333333364,-0.00022096751182709424
10.741666666666697,-0.0016329737306867325
10.75000000000003,-0.0019360962058419472
10.758333333333363,-0.0011308939558989759
10.766666666666696,-0.00025802129923124139
10.775000000000029,-0.0004968175635627211
10.783333333333362,-0.0018475363556227269
10.791666666666694,-0.0032703399589735032
10.800000000000027,-0.0035867178571446119
10.80833333333336,-0.0027972497043994432
10.816666666666693,-0.000900852544755844
10.825000000000026,0.0010634575413597037
10.833333333333359,0.0019179777094803629
10.841666666666692,0.0016640942229050649
10.850000000000025,0.00030152993250013747
10.858333333333357,-0.0011298959795234896
10.86666666666669,-0.0014516815045010601
10.875000000000023,-0.00066441344938792096
10.883333333333356,0.0012329851406313044
10.891666666666689,0.0032014960111345866
10.900000000000022,0.0040634262689835544
10.908333333333355,0.0038201760679686726
10.916666666666687,0.0024714833222228417
10.92500000000002,0.0010571814341511273
10.933333333333353,0.00075579592930163008
10.941666666666686,0.0015667715506431229
10.950000000000019,0.0024494614779840976
10.958333333333352,0.0022245431787510047
10.966666666666685,0.00089178277446598563
10.975000000000017,-0.00050895701792299337
10.98333333333335,-0.00079912809429422344
10.991666666666683,2.0730431942207696e-05
11.000000000000016,0.00090998462285294041
11.008333333333349,0.00068931933927070255
11.016666666666682,-0.0006414923193319757
11.025000000000015,-0.0020425824884120788
11.033333333333347,-0.0023354047698698195
11.04166666666668,-0.0015205028878805781
11.050000000000013,-0.00063851567683912444
11.058333333333346,-0.0008687682521717787
11.066666666666679,-0.0022115012733575148
11.075000000000012,-0.0036268655024104144
11.083333333333345,-0.0039363406414462364
11.091666666666677,-0.0031404961196536255
11.10000000000001,-0.0012382389539517924
11.108333333333343,0.00073142468187228178
11.116666666666676,0.0015907999849832882
11.125000000000009,0.0013412800762193022
11.133333333333342,-1.7405503590807483e-05
11.141666666666675,-0.0014454312711155886
11.150000000000007,-0.0017642903627899276
11.15833333333334,-0.00097456533773993513
11.166666666666673,0.00092482483917376138
11.175000000000006,0.0028948650821625436
11.183333333333339,0.0037578638703852072
11.191666666666672,0.0035152225683927245
11.200000000000005,0.0021666801338303494
11.208333333333337,0.00075207147713644742
11.21666666666667,0.00044992237121952903
11.225000000000003,0.001259676284072649
11.233333333333336,0.0021406842391638523
11.241666666666669,0.001913620422721889
11.250000000000002,0.00057824785541018262
11.258333333333335,-0.00082557397421290611
11.266666666666667,-0.0011193015557493077
11.275,-0.00030347946762702754
11.283333333333333,0.0005812525853943197
11.291666666666666,0.00035557259548134773
11.299999999999999,-0.00098075372878755115
11.308333333333332,-0.0023878666977196618
11.316666666666665,-0.0026872296659690106
11.324999999999998,-0.0018793963274425336
11.33333333333333,-0.0010050151173204591
11.341666666666663,-0.0012434218481362723
11.349999999999996,-0.0025948692359527691
11.358333333333329,-0.0040195217442580344
11.366666666666662,-0.004338874705023101
11.374999999999995,-0.0035535125849958699
11.383333333333328,-0.0016623576531883154
11.39166666666666,0.00029556881555461344
11.399999999999993,0.0011425546630321457
11.408333333333326,0.00087997386387051433
11.416666666666659,-0.00049246343798282541
11.424999999999992,-0.0019349519119666535
11.433333333333325,-0.0022690070351346647
11.441666666666658,-0.0014952344103153661
11.44999999999999,0.00038742369735785247
11.458333333333323,0.0023399276887083628
11.466666666666656,0.0031845584253098044
11.474999999999989,0.0029226889469655777
11.483333333333322,0.0015540295509020984
11.491666666666655,0.00011838714776226162
11.499999999999988,-0.00020574299584624647
11.50833333333332,0.00058104937404994373
11.516666666666653,0.0014380805513785181
11.524999999999986,0.0011859875498090029
11.533333333333319,-0.00017550388477429509
11.541666666666652,-0.0016065722891431663
11.549999999999985,-0.0019287155408648927
11.558333333333318,-0.0011425212027303447
11.56666666666665,0.00075308667218406148
11.574999999999983,0.002719087475283329
11.583333333333316,0.0035777831630687562
11.591666666666649,0.0033305684027161416
11.599999999999982,0.00197717535034356
11.608333333333315,0.00055743236464932014
11.616666666666648,0.00024985789748783815
11.62499999999998,0.0010538872061783226
11.633333333333313,0.0019288625815694694
11.641666666666646,0.0016954487238289612
11.649999999999979,0.00035339920507853218
11.658333333333312,-0.0010574360867006913
11.666666666666645,-0.001358524227561636
11.674999999999978,-0.00055042093625959278
11.68333333333331,0.00032622280666146487
11.691666666666643,9.2072900343348319e-05
11.699999999999976,-0.0012531175396765608
11.708333333333309,-0.0026695021398148726
11.716666666666642,-0.0029785588667923871
11.724999999999975,-0.0021808561024250842
11.733333333333308,-0.0002752992930809767
11.74166666666664,0.0016991075697223301
11.749999999999973,0.002564677194121063
11.758333333333306,0.0023228132564412397
11.766666666666639,0.00097325638000301585
11.774999999999972,-0.00044415614413587351
11.783333333333305,-0.00075090124366141396
11.791666666666638,5.2457142597958333e-05
11.799999999999971,0.00092526030591110245
11.808333333333303,0.0006881684478912258
11.816666666666636,-0.00065906996974535561
11.824999999999969,-0.0020766117140918945
11.833333333333302,-0.0023859351148054131
11.841666666666635,-0.0015876086947415077
11.849999999999968,0.00031946227826770051
11.858333333333301,0.0022962749479444053
11.866666666666633,0.0031651465336351063
11.874999999999966,0.0029274864509362714
11.883333333333299,0.0015830413915151368
11.891666666666632,0.00017165455359295409
11.899999999999965,-0.0001281424733966373
11.908333333333298,0.00068309705285107348
11.916666666666631,0.0015647260894607197
11.924999999999963,0.0013374186959099717
11.933333333333296,9.3775396313404012e-07
11.941666666666629,-0.0014048579534812759
11.949999999999962,-0.0017014281894873514
11.958333333333295,-0.00088932204001836938
11.966666666666628,-9.1839343606925735e-06
11.974999999999961,-0.00024034254468330486
11.983333333333293,-0.0015830401386105262
11.991666666666626,-0.0029974267579209301
11.999999999999959,-0.0033049783471080329
12.008333333333292,-0.0025062611684195015
12.016666666666625,-0.00060017872734420932
12.024999999999958,0.0013742665815802487
12.033333333333291,0.0022393872436765176
12.041666666666623,0.0019965858381460915
12.049999999999956,0.00064560171608910521
12.058333333333289,-0.00077372921309624726
12.066666666666622,-0.0010828866947137005
12.074999999999955,-0.00028243843006903944
12.083333333333288,0.00058695278756998477
12.091666666666621,0.00034594194579322076
12.099999999999953,-0.001005728229726966
12.108333333333286,-0.0024282210576310605
12.116666666666619,-0.0027430230427020344
12.124999999999952,-0.0019507110937728776
12.133333333333285,-5.0199052017911989e-05
12.141666666666618,0.0019195010345675497
12.149999999999951,0.0027806950919012979
12.158333333333283,0.0025347805096988408
12.166666666666616,0.0011814917357772657
12.174999999999949,-0.00023934009790373427
12.183333333333282,-0.00054919716264325094
12.191666666666615,0.0002513520269627139
12.199999999999948,0.0011216444482658257
12.208333333333281,0.00088233666942565158
12.216666666666613,-0.00046682625163353637
12.224999999999946,-0.0018860040861780143
12.233333333333279,-0.0021966772814642484
12.241666666666612,-0.0013994163037296093
12.249999999999945,0.00050687173821355809
12.258333333333278,0.0024831825456890296
12.266666666666611,0.0033518329720057783
12.274999999999944,0.0031142323441663497
12.283333333333276,0.0017701273667331051
12.291666666666609,0.00035936111292192495
12.299999999999942,6.0465837765510384e-05
12.308333333333275,0.00087288971478145696
12.316666666666608,0.0017559875269541074
12.324999999999941,0.0015304358346306119
12.333333333333274,0.0001960000792272594
12.341666666666606,-0.0012074581639387693
12.349999999999939,-0.0015013949927013539
12.358333333333272,-0.00068635545833143036
12.366666666666605,0.00019702006901182266
12.374999999999938,-3.0592361996264732e-05
12.383333333333271,-0.0013694297879270998
12.391666666666604,-0.0027796363488718999
12.399999999999936,-0.0030826810612222151
12.408333333333269,-0.0022791233183322751
12.416666666666602,-0.00036785963979973799
12.424999999999935,0.0016121147697822249
12.433333333333268,0.0024831208776523472
12.441666666666601,0.002246570411559852
12.449999999999934,0.00090221200918064594
12.458333333333266,-0.00051010905508279446
12.466666666666599,-0.00081186204784294141
