Time,Theta
2.0749999999999953,0.33022492147656263
2.0833333333333286,0.32770599268428874
2.0916666666666619,0.32462332155009255
2.0999999999999952,0.32194916858033445
2.1083333333333285,0.32078823194477873
2.1166666666666618,0.3201604943227051
2.1249999999999951,0.31895549852246835
2.1333333333333284,0.31717111304432055
2.1416666666666617,0.31480415180362775
2.149999999999995,0.31185037011527289
2.1583333333333283,0.30830445938148127
2.1666666666666616,0.30514408242246277
2.1749999999999949,0.30348034456466649
2.1833333333333282,0.30232619117275378
2.1916666666666615,0.30056296951698708
2.1999999999999948,0.29818754915222589
2.2083333333333282,0.29519569223516773
2.2166666666666615,0.29158204867429288
2.2249999999999948,0.28833020609073218
2.2333333333333281,0.2865579212710096
2.2416666666666614,0.2852719584003035
2.2499999999999947,0.28334664172956653
2.258333333333328,0.28077856766658127
2.2666666666666613,0.27756317668321956
2.2749999999999946,0.27369474865035259
2.2833333333333279,0.27016255939125006
2.2916666666666612,0.26809087534461634
2.2999999999999945,0.26647987627838937
2.3083333333333278,0.26419634298227579
2.3166666666666611,0.26123625502115061
2.3249999999999944,0.25759438485228636
2.3333333333333277,0.25326429325548916
2.341666666666661,0.24924103033810779
2.3499999999999943,0.24665557686066952
2.3583333333333276,0.24450074510948203
2.3666666666666609,0.24163484323507214
2.3749999999999942,0.23805285413813046
2.3833333333333275,0.23374849771118772
2.3916666666666608,0.22972268504745583
2.3999999999999941,0.22711284292661799
2.4083333333333274,0.22490601462451887
2.4166666666666607,0.22195403478454953
2.424999999999994,0.21825178035362655
2.4333333333333274,0.21379281728757127
2.4416666666666607,0.2095832953132972
2.449999999999994,0.20676649190425023
2.4583333333333273,0.20432370025075533
2.4666666666666606,0.20110026094160674
2.4749999999999939,0.19709063131479418
2.4833333333333272,0.19228791128435441
2.4916666666666605,0.18770308709621011
2.4999999999999938,0.18448491295718991
2.5083333333333271,0.1826295481864971
2.5166666666666604,0.18111357937355232
2.5249999999999937,0.17877731765760602
2.533333333333327,0.17561681984947178
2.5416666666666603,0.17162673039722134
2.5499999999999936,0.1668002810586815
2.5583333333333269,0.16215412652415034
2.5666666666666602,0.15884318140090259
2.5749999999999935,0.1568633280962001
2.5833333333333268,0.15518550928960345
2.5916666666666601,0.15264367813803523
2.5999999999999934,0.14923360633575888
2.6083333333333267,0.14494960255204359
2.61666666666666,0.14081348426060608
2.6249999999999933,0.13798549569099042
2.6333333333333266,0.13543195937390343
2.6416666666666599,0.13198154562310535
2.6499999999999932,0.12762856136527592
2.6583333333333266,0.12339769048142889
2.6666666666666599,0.1204522807142047
2.6749999999999932,0.11878843737630157
2.6833333333333265,0.11737089326551933
2.6916666666666598,0.11502668179889453
2.6999999999999931,0.1117520128843595
2.7083333333333264,0.10754156671468901
2.7166666666666597,0.10342325555202578
2.724999999999993,0.10056381166319112
2.7333333333333263,0.098959344580961006
2.7416666666666596,0.097571929007713762
2.7499999999999929,0.095225624354676283
2.7583333333333262,0.09191669533298033
2.7666666666666595,0.087639847595795975
2.7749999999999928,0.083425373113744219
2.7833333333333261,0.080442519242608063
2.7916666666666594,0.07868712393721336
2.7999999999999927,0.077118756089355214
2.808333333333326,0.074558674265172584
2.8166666666666593,0.071002863418968581
2.8249999999999926,0.066445724649448645
2.8333333333333259,0.061919224305927126
2.8416666666666592,0.058594376722793641
2.8499999999999925,0.056466428992457102
2.8583333333333258,0.054492487112318112
2.8666666666666591,0.051491092319226543
2.8749999999999925,0.047457615489667794
2.8833333333333258,0.043426265025068939
2.8916666666666591,0.040570218695883342
2.8999999999999924,0.038885289240074519
2.9083333333333257,0.037328124264489296
2.916666666666659,0.034716748681525217
2.9249999999999923,0.03104721155007956
2.9333333333333256,0.027355148787641035
2.9416666666666589,0.024815086610464204
2.9499999999999922,0.023423222201470719
2.9583333333333255,0.022135995239083071
2.9666666666666588,0.019771183170284607
2.9749999999999921,0.016325270739957577
2.9833333333333254,0.012834723951536229
2.9916666666666587,0.010474813584287078
2.999999999999992,0.0092419442993177288
3.0083333333333253,0.0080924755985288706
3.0166666666666586,0.0058440851611100356
3.0249999999999919,0.0024934840752342713
3.0333333333333252,-0.0009225059190105055
3.0416666666666585,-0.0032283591008223354
3.0499999999999918,-0.00442764019115307
3.0583333333333251,-0.0055640026014314109
3.0666666666666584,-0.00781977616639528
3.0749999999999917,-0.011198212418274525
3.083333333333325,-0.014662556282997286
3.0916666666666583,-0.017037477644291754
3.0999999999999917,-0.018326694255061077
3.108333333333325,-0.019573819196534999
3.1166666666666583,-0.021961101422662513
3.1249999999999916,-0.02549193386155538
3.1333333333333249,-0.029130060018774471
3.1416666666666582,-0.031700824583283743
3.1499999999999915,-0.033208297981082234
3.1583333333333248,-0.034695971027752563
3.1666666666666581,-0.037345876718755958
3.1749999999999914,-0.040120891709360097
3.1833333333333247,-0.041845596705906173
3.191666666666658,-0.042522782811745125
3.1999999999999913,-0.04319423595241554
3.2083333333333246,-0.045040284795762726
3.2166666666666579,-0.048063457930025068
3.2249999999999912,-0.051227710362736628
3.2333333333333245,-0.053358891609804067
3.2416666666666578,-0.054460459432532193
3.2499999999999911,-0.05557414575794286
3.2583333333333244,-0.057880083676348913
3.2666666666666577,-0.060341815375653009
3.274999999999991,-0.061784858490239972
3.2833333333333243,-0.062211604257808126
3.2916666666666576,-0.06266217545368509
3.2999999999999909,-0.064315102345507094
3.3083333333333242,-0.067172583144267217
3.3166666666666575,-0.070199643055523231
3.3249999999999909,-0.072223515832036844
3.3333333333333242,-0.073247541123316676
3.3416666666666575,-0.07327346034532678
3.3499999999999908,-0.073339836375120301
3.3583333333333241,-0.074623583233491345
3.3666666666666574,-0.077126361138822888
3.3749999999999907,-0.079813557430480173
3.383333333333324,-0.08151290829279581
3.3916666666666573,-0.082227254483858536
3.3999999999999906,-0.081957848776110828
3.4083333333333239,-0.081741947590742228
3.4166666666666572,-0.082755109277423786
3.4249999999999905,-0.084998607125658585
3.4333333333333238,-0.087438237965713581
3.4416666666666571,-0.088902263448503008
3.4499999999999904,-0.089393158286816071
3.4583333333333237,-0.089948590647969576
3.466666666666657,-0.091744299913672334
3.4749999999999903,-0.093746186420408703
3.4833333333333236,-0.094782673926778194
3.4916666666666569,-0.094855550750981107
3.4999999999999902,-0.095001195629465393
3.5083333333333235,-0.09639405939938156
3.5166666666666568,-0.098000021533475437
3.5249999999999901,-0.098647503857294455
3.5333333333333234,-0.09833766316657977
3.5416666666666567,-0.098105849363240669
3.5499999999999901,-0.099125510780353782
3.5583333333333234,-0.10139789966556924
3.5666666666666567,-0.10389071052020052
3.57499999999999,-0.10543446782935145
3.5833333333333233,-0.10603180587560923
3.5916666666666566,-0.10568380412897947
3.5999999999999899,-0.10542481733368872
3.6083333333333232,-0.10642719798126914
3.6166666666666565,-0.10765754290028086
3.6249999999999898,-0.10794512224857807
3.6333333333333231,-0.10729050637853237
3.6416666666666564,-0.10672734537764918
3.6499999999999897,-0.10742732981336317
3.658333333333323,-0.10939127570010532
3.6666666666666563,-0.1115874828026316
3.6749999999999896,-0.11284720367008065
3.6833333333333229,-0.11317261655107905
3.6916666666666562,-0.11256435564427328
3.6999999999999895,-0.11205542211160453
3.7083333333333228,-0.11281676531510014
3.7166666666666561,-0.11381551976668362
3.7249999999999894,-0.11388157873932436
3.7333333333333227,-0.1130151474162927
3.741666666666656,-0.11224874852073749
3.7499999999999893,-0.11275290567273993
3.7583333333333226,-0.11452817231131843
3.7666666666666559,-0.11654329522767214
3.7749999999999893,-0.11763005534083527
3.7833333333333226,-0.11779035082635925
3.7916666666666559,-0.11702454316766278
3.7999999999999892,-0.11636474145766126
3.8083333333333225,-0.11698096780255646
3.8166666666666558,-0.1178407527116896
3.8249999999999891,-0.11777444421595791
3.8333333333333224,-0.11678202769137495
3.8416666666666557,-0.11589528261307176
3.849999999999989,-0.11628395975861359
3.8583333333333223,-0.11691518202687402
3.8666666666666556,-0.1166188199361623
3.8749999999999889,-0.11539447748599015
3.8833333333333222,-0.11427376198656075
3.8916666666666555,-0.11442632890438671
3.8999999999999888,-0.11481871614675963
3.9083333333333221,-0.1142801133050408
3.9166666666666554,-0.11280972423890478
3.9249999999999887,-0.11143912955012579
3.933333333333322,-0.11133805374502999
3.9416666666666553,-0.11250625979901883
3.9499999999999886,-0.11391139037025831
3.9583333333333219,-0.11438393370716529
3.9666666666666552,-0.11392476788677558
3.9749999999999885,-0.11253322856999975
3.9833333333333218,-0.11124106217367846
3.9916666666666551,-0.11121814476725632
3.9999999999999885,-0.11143032597127282
4.0083333333333222,-0.11070599994242547
4.0166666666666559,-0.10904406634875788
4.0249999999999897,-0.10747632186264133
4.0333333333333234,-0.10717280256963127
4.0416666666666572,-0.10813300434568829
4.0499999999999909,-0.10932369239596383
4.0583333333333247,-0.10957433293321001
4.0666666666666584,-0.10888543577304563
4.0749999999999922,-0.10725596080894638
4.0833333333333259,-0.10571799955785231
4.0916666666666597,-0.10544189928296824
4.0999999999999934,-0.10539238396257654
4.1083333333333272,-0.1043965527774567
4.1166666666666609,-0.10245286497216322
4.1249999999999947,-0.10059354185346188
4.1333333333333284,-0.099989187254774597
4.1416666666666622,-0.10063889349395071
4.1499999999999959,-0.10150803402528973
4.1583333333333297,-0.10142446078631157
4.1666666666666634,-0.10038813378502952
4.1749999999999972,-0.098397451127966634
4.1833333333333309,-0.096485072147104917
4.1916666666666647,-0.095822093837212227
4.1999999999999984,-0.09640752559832258
4.2083333333333321,-0.09720613575440161
4.2166666666666659,-0.097045075674903211
4.2249999999999996,-0.095924179553161071
4.2333333333333334,-0.093841713417107037
4.2416666666666671,-0.091830742797697457
4.2500000000000009,-0.091062836103081621
4.2583333333333346,-0.091536855996999705
4.2666666666666684,-0.09221684888400139
4.2750000000000021,-0.091929132332620872
4.2833333333333359,-0.090673335764468177
4.2916666666666696,-0.088447513454382357
4.3000000000000034,-0.086285124663043319
4.3083333333333371,-0.085358208309813402
4.3166666666666709,-0.085665403933933126
4.3250000000000046,-0.086169879454214768
4.3333333333333384,-0.085696941483684633
4.3416666666666721,-0.084245922054644456
4.3500000000000059,-0.081814570045479929
4.3583333333333396,-0.079436735210891854
4.3666666666666734,-0.078284935228390279
4.3750000000000071,-0.078357490840009425
4.3833333333333409,-0.078616494703556999
4.3916666666666746,-0.077886022463443824
4.4000000000000083,-0.076164996702460547
4.4083333333333421,-0.074488956178173416
4.4166666666666758,-0.074032033645645812
4.4250000000000096,-0.073755165151096494
4.4333333333333433,-0.072481125228014975
4.4416666666666771,-0.070207970020812416
4.4500000000000108,-0.067970922339871259
4.4583333333333446,-0.066943921164527478
4.4666666666666783,-0.067125437060866419
4.4750000000000121,-0.067476695434245906
4.4833333333333458,-0.066820761442576301
4.4916666666666796,-0.065156688289386436
4.5000000000000133,-0.062481923089563157
4.5083333333333471,-0.059831714727930446
4.5166666666666808,-0.058380117174887038
4.5250000000000146,-0.058124991466051858
4.5333333333333483,-0.058026235513059833
4.5416666666666821,-0.056905420776160037
4.5500000000000158,-0.054760874044236955
4.5583333333333496,-0.052629254244385588
4.5666666666666833,-0.051685986108360997
4.5750000000000171,-0.051929631432749396
4.5833333333333508,-0.052320374754804368
4.5916666666666845,-0.051680062909212426
4.6000000000000183,-0.050007788440262983
4.608333333333352,-0.047301021287344619
4.6166666666666858,-0.044596038087582272
4.6250000000000195,-0.043067954753091504
4.6333333333333533,-0.042714485582521992
4.641666666666687,-0.042494406425035998
4.6500000000000208,-0.041228008595963976
4.6583333333333545,-0.038913417257309263
4.6666666666666883,-0.036587987289079714
4.675000000000022,-0.035427881040821313
4.6833333333333558,-0.035431322663245113
4.6916666666666895,-0.035557247015259724
4.7000000000000233,-0.034626075393272934
4.708333333333357,-0.032636465663234068
4.7166666666666908,-0.030626566494551821
4.7250000000000245,-0.029773309110616732
4.7333333333333583,-0.03007535141059809
4.741666666666692,-0.030491844654596815
4.7500000000000258,-0.029843406218785281
4.7583333333333595,-0.028129137476609545
4.7666666666666933,-0.026387788549970786
4.775000000000027,-0.025796872825200098
4.7833333333333607,-0.0263554246350142
4.7916666666666945,-0.027022841175689313
4.8000000000000282,-0.026619973232792263
4.808333333333362,-0.025146303521788246
4.8166666666666957,-0.022599668883951218
4.8250000000000295,-0.020017733459176724
4.8333333333333632,-0.018576958418918134
4.841666666666697,-0.018275124804902849
4.8500000000000307,-0.018070136509048713
4.8583333333333645,-0.016781264718221198
4.8666666666666982,-0.014406647086203685
4.875000000000032,-0.011984419176490535
4.8833333333333657,-0.010691476709402483
4.8916666666666995,-0.010525801334150266
4.9000000000000332,-0.010445355204636859
4.908333333333367,-0.0092694433172510176
4.9166666666667007,-0.0069963894329489228
4.9250000000000345,-0.0046645994008704212
4.9333333333333682,-0.0034512019042013905
4.941666666666702,-0.0033542825966901614
4.9500000000000357,-0.0033318411990819691
4.9583333333333695,-0.0022032023635299505
4.9666666666667032,3.3225983516242522e-05
4.9750000000000369,0.0023389359840275594
4.9833333333333707,0.0035367380262232833
4.9916666666667044,0.0036285359896122906
5.0000000000000382,0.003656323502286004
5.0083333333333719,0.004800779864820871
5.0166666666667057,0.0070635081545135266
5.0250000000000394,0.0094060545988287284
5.0333333333333732,0.010651332905438805
5.0416666666667069,0.010801331549853844
5.0500000000000407,0.0098563813672291629
5.0583333333333744,0.0088568595135481501
5.0666666666667082,0.0089818526395995957
5.0750000000000419,0.010231441895553209
5.0833333333333757,0.011565691138944827
5.0916666666667094,0.011806035848610525
5.1000000000000432,0.010952944031500782
5.1083333333333769,0.010046916575219153
5.1166666666667107,0.010267163879612358
5.1250000000000444,0.01161390801858859
5.1333333333333782,0.013047374542355437
5.1416666666667119,0.013389171428759457
5.1500000000000457,0.012639921242964204
5.1583333333333794,0.011840255962945408
5.1666666666667131,0.012169516888110375
5.1750000000000469,0.013628086673505256
5.1833333333333806,0.01517638602866027
5.1916666666667144,0.015636234574620371
5.2000000000000481,0.015008435568665747
5.2083333333333819,0.014333762745408313
5.2166666666667156,0.014791697624013406
5.2250000000000494,0.01638281128573844
5.2333333333333831,0.018067768485433382
5.2416666666667169,0.018668657356330678
5.2500000000000506,0.018186498332519278
5.2583333333333844,0.017662218964065092
5.2666666666667181,0.018275449824930342
5.2750000000000519,0.020026987671265043
5.2833333333333856,0.021877811299794301
5.2916666666667194,0.022650358906341102
5.3000000000000531,0.022345917215838271
5.3083333333333869,0.022005577819763446
5.3166666666667206,0.022809124235775989
5.3250000000000544,0.024757627084973817
5.3333333333333881,0.026812478861758214
5.3416666666667219,0.027796584552650206
5.3500000000000556,0.027711562050963486
5.3583333333333893,0.026557383108927669
5.3666666666667231,0.025373710893005018
5.3750000000000568,0.025338939891060879
5.3833333333333906,0.026452914525378249
5.3916666666667243,0.027675851158748863
5.4000000000000581,0.027829450652412321
5.4083333333333918,0.026914052347232195
5.4166666666667256,0.025969672363825216
5.4250000000000593,0.026175044661881683
5.4333333333333931,0.027530363531691644
5.4416666666667268,0.028996234901946305
5.4500000000000606,0.029394772057432923
5.4583333333333943,0.028726692402570083
5.4666666666667281,0.028032326289047733
5.4750000000000618,0.028490705231350798
5.4833333333333956,0.030102390416127289
5.4916666666667293,0.031828452564910376
5.5000000000000631,0.032491509684025331
5.5083333333333968,0.032092689877972154
5.5166666666667306,0.031672606911213659
5.5250000000000643,0.032410551009404216
5.5333333333333981,0.033266401357238351
5.5416666666667318,0.03306155019181551
5.5500000000000655,0.031795782736151253
5.5583333333333993,0.030508394434426021
5.566666666666733,0.030377415181934177
5.5750000000000668,0.03140255010651425
5.5833333333334005,0.032544059066731072
5.5916666666667343,0.032623724804649402
5.600000000000068,0.03164177305713705
5.6083333333334018,0.030637941106220326
5.6166666666667355,0.030790682213584091
5.6250000000000693,0.032100112723569593
5.633333333333403,0.033526935341724538
5.6416666666667368,0.033893400790565451
5.6500000000000705,0.033200179159661052
5.6583333333334043,0.032487386715568028
5.666666666666738,0.032933833168125447
5.6750000000000718,0.03454005899492691
5.6833333333334055,0.036267298587980876
5.6916666666667393,0.03693837986028782
5.700000000000073,0.036554447389732264
5.7083333333334068,0.035115006895814295
5.7166666666667405,0.033658944073136278
5.7250000000000743,0.033363887390228344
5.733333333333408,0.034229305563024663
5.7416666666667417,0.035215338395909776
5.7500000000000755,0.035143663862041166
5.7583333333334092,0.034014273067339874
5.766666666666743,0.03286657732940753
5.7750000000000767,0.032878710118023249
5.7833333333334105,0.034050583918382046
5.7916666666667442,0.035342778530707088
5.800000000000078,0.035577431695910357
5.8083333333334117,0.034755009804397774
5.8166666666667455,0.033915363617411314
5.8250000000000792,0.034237042647863349
5.833333333333413,0.035720406212689279
5.8416666666667467,0.037326559259206964
5.8500000000000805,0.037878204222469458
5.8583333333334142,0.037376300913273736
5.866666666666748,0.035820171077632093
5.8750000000000817,0.03424848860644257
5.8833333333334155,0.033838677923993123
5.8916666666667492,0.034590042340525054
5.900000000000083,0.035462570457875188
5.9083333333334167,0.035277784292747347
5.9166666666667505,0.03403549941371678
5.9250000000000842,0.032774952675889535
5.9333333333334179,0.03267411101739582
5.9416666666667517,0.03373272358438073
5.9500000000000854,0.034911191648133139
5.9583333333334192,0.035031463445534664
5.9666666666667529,0.034093827827882693
5.9750000000000867,0.033137987385742813
5.9833333333334204,0.033342353175732767
5.9916666666667542,0.034707115452266214
6.0000000000000879,0.036193163010380718
6.0083333333334217,0.036622962837030378
6.0166666666667554,0.035997284648915634
6.0250000000000892,0.034315259007163194
6.0333333333334229,0.0326154342882298
6.0416666666667567,0.032075119833125124
6.0500000000000904,0.03269342908582773
6.0583333333334242,0.033430077735512258
6.0666666666667579,0.033106288943630234
6.0750000000000917,0.03172166371167754
6.0833333333334254,0.030315318067990947
6.0916666666667592,0.030065110389621907
6.1000000000000929,0.030970572875099189
6.1083333333334267,0.031991773792315409
6.1166666666667604,0.031950292745911713
6.1250000000000941,0.030846168065655218
6.1333333333334279,0.029718981399013498
6.1416666666667616,0.029747039393144326
6.1500000000000954,0.030930277768035086
6.1583333333334291,0.032229169938904512
6.1666666666667629,0.032465717936327416
6.1750000000000966,0.031640390206074891
6.1833333333334304,0.029752012619353452
6.1916666666667641,0.027839006995325332
6.2000000000000979,0.027078569804748154
6.2083333333334316,0.02746949014387896
6.2166666666667654,0.027970956246697279
6.2250000000000991,0.02740360871520867
6.2333333333334329,0.025766676337138594
6.2416666666667666,0.024099110903488999
6.2500000000001004,0.023578621616909365
6.2583333333334341,0.02420434353356889
6.2666666666667679,0.02493570562822528
6.2750000000001016,0.024593578426508219
6.2833333333334354,0.023177539285323085
6.2916666666667691,0.021726960357529114
6.3000000000001029,0.02141995800608943
6.3083333333334366,0.022255977971607409
6.3166666666667703,0.023194703617302966
6.3250000000001041,0.02305725594368873
6.3333333333334378,0.02184352713643694
