Time,Theta
6.2750000000001016,-0.0053991913199530677
6.2833333333334354,-0.0047992959416951293
6.2916666666667691,-0.0041372113880907462
6.3000000000001029,-0.0045925784329809228
6.3083333333334366,-0.0061659720828783791
6.3166666666667703,-0.0078179031818601755
6.3250000000001041,-0.0083702349784521325
6.3333333333334378,-0.0078239056712791182
6.3416666666667716,-0.0061781934954464341
6.3500000000001053,-0.0044724591308433394
6.3583333333334391,-0.0038847733719051029
6.3666666666667728,-0.0044141552998080971
6.3750000000001066,-0.0050195458035746906
6.3833333333334403,-0.0045212187106257202
6.3916666666667741,-0.0029185274807351806
6.4000000000001078,-0.0012509213677973749
6.4083333333334416,-0.00069654521636508321
6.4166666666667753,-0.0012544651357184152
6.4250000000001091,-0.0018836547975574923
6.4333333333334428,-0.0014044104186917885
6.4416666666667766,0.00018388335560150162
6.4500000000001103,0.0018417454131205075
6.4583333333334441,0.00239101399982607
6.4666666666667778,0.0018326178787937146
6.4750000000001116,0.001207580251597989
6.4833333333334453,0.0016956105537765497
6.4916666666667791,0.0032973348514396001
6.5000000000001128,0.0049732939724847249
6.5083333333334465,0.0055453647280541765
6.5166666666667803,0.0050145127671369551
6.525000000000114,0.0033800421330046925
6.5333333333334478,0.0016813517060602927
6.5416666666667815,0.0010965382798198496
6.5500000000001153,0.0016246227717525525
6.558333333333449,0.0022245346784409399
6.5666666666667828,0.0017165271068134849
6.5750000000001165,9.9941257516501813e-05
6.5833333333334503,-0.0015857846622813183
6.591666666666784,-0.0021625303567204199
6.6000000000001178,-0.0016312656385204878
6.6083333333334515,8.7031488736382041e-06
6.6166666666667853,0.001717972715795229
6.625000000000119,0.0023184582228940997
6.6333333333334528,0.0018111652469460734
6.6416666666667865,0.00019543598349517429
6.6500000000001203,-0.0014892902460892444
6.658333333333454,-0.0020648915500644468
6.6666666666667878,-0.0015323359405501468
6.6750000000001215,0.00010907209188824705
6.6833333333334553,0.0018199312605006292
6.691666666666789,0.0024221592438518607
6.7000000000001227,0.0019167643265738448
6.7083333333334565,0.0003030914681040268
6.7166666666667902,-0.001379417129890919
6.725000000000124,-0.0019526361558428527
6.7333333333334577,-0.0014175299518828471
6.7416666666667915,0.00022660072154161108
6.7500000000001252,0.0019403584954404188
6.758333333333459,0.0025456655720390037
6.7666666666667927,0.0020435349686352558
6.7750000000001265,0.00043331644448476437
6.7833333333334602,-0.0012455428815570048
6.791666666666794,-0.0018149121332885175
6.8000000000001277,-0.0012757497606385357
6.8083333333334615,-0.00066910915177057655
6.8166666666667952,-0.001174728409836197
6.825000000000129,-0.0027932603561995912
6.8333333333334627,-0.0044852698859024001
6.8416666666667965,-0.0050726551624232256
6.8500000000001302,-0.0045564044888853038
6.858333333333464,-0.0029358442978376499
6.8666666666667977,-0.0012503968712255084
6.8750000000001315,-0.00067818027783073706
6.8833333333334652,-0.0012182339174974638
6.8916666666667989,-0.0018295046535767357
6.9000000000001327,-0.001332261740244791
6.9083333333334664,0.00027413714185796546
6.9166666666668002,0.001950237934237794
6.9250000000001339,0.0025179063940004485
6.9333333333334677,0.0019780990102068892
6.9416666666668014,0.00033010899190507562
6.9500000000001352,-0.0013866730385941831
6.9583333333334689,-0.0019941731722510694
6.9666666666668027,-0.0014934072213042412
6.9750000000001364,0.00011627255468544807
6.9833333333334702,0.0017954172362047703
6.9916666666668039,0.0023658969150317215
7.0000000000001377,0.0018286721722808952
7.0083333333334714,0.00018304022776912608
7.0166666666668052,-0.0015316044663332533
7.0250000000001389,-0.0021371849231119483
7.0333333333334727,-0.0016347142032190382
7.0416666666668064,-2.3541890386657657e-05
7.0500000000001402,0.0016568855528469259
7.0583333333334739,0.0022284399654150504
7.0666666666668077,0.0016920834253460533
7.0750000000001414,4.7114575895747306e-05
7.0833333333334751,-0.0016670708919573284
7.0916666666668089,-0.0022723954485274435
7.1000000000001426,-0.0017698718919555466
7.1083333333334764,-0.0001588496156856796
7.1166666666668101,0.0015212249255294455
7.1250000000001439,0.0020922228951354409
7.1333333333334776,0.0015551054209161218
7.1416666666668114,-9.0829876951803283e-05
7.1500000000001451,-0.0018061885347390929
7.1583333333334789,-0.0024128949586349354
7.1666666666668126,-0.0019119641471567364
7.1750000000001464,-0.00030274776979537926
7.1833333333334801,0.0013753052801866296
7.1916666666668139,0.0019440630064296801
7.2000000000001476,0.0014044830502839153
7.2083333333334814,-0.00024414053371652245
7.2166666666668151,-0.0019624170958669148
7.2250000000001489,-0.0025722756483153252
7.2333333333334826,-0.0020747360651277198
7.2416666666668164,-0.00046915497786205918
7.2500000000001501,0.0012050136089497559
7.2583333333334838,0.001769631761537804
7.2666666666668176,0.0012256507645802875
7.2750000000001513,0.00061411687195197032
7.2833333333334851,0.0011147609331784345
7.2916666666668188,0.0027282283688426189
7.3000000000001526,0.004415076368776364
7.3083333333334863,0.0049971950046640585
7.3166666666668201,0.0044755645878795597
7.3250000000001538,0.0028495035157848846
7.3333333333334876,0.0011584262467983204
7.3416666666668213,0.00058044266440524244
7.3500000000001551,0.0011145834552653798
7.3583333333334888,0.0017197865136965461
7.3666666666668226,0.0012163117958751064
7.3750000000001563,-0.00039649227811354416
7.3833333333334901,-0.0020791811164176371
7.3916666666668238,-0.002653630570300216
7.4000000000001576,-0.0021208074240324577
7.4083333333334913,-0.00048001525582297368
7.4166666666668251,0.0012293448266112777
7.4250000000001588,0.0018291876791691514
7.4333333333334926,0.0013205174784929967
7.4416666666668263,-0.0002973252411016028
7.45000000000016,-0.0019849035661342477
7.4583333333334938,-0.0025641005181913949
7.4666666666668275,-0.0020358899328901873
7.4750000000001613,-0.00039958239227480834
7.483333333333495,0.0013054140859865338
7.4916666666668288,0.0019010078603054
7.5000000000001625,0.0013881967967324586
7.5083333333334963,-0.00023368484382682418
7.51666666666683,-0.0019252062912500836
7.5250000000001638,-0.0025082563841971632
7.5333333333334975,-0.001983814694763609
7.5416666666668313,-0.00035119751207440993
7.550000000000165,0.0013501815034063006
7.5583333333334988,0.0019422253164584988
7.5666666666668325,0.0014259265035777428
7.5750000000001663,-0.00019938594272626389
7.5833333333335,-0.0018942864477294716
7.5916666666668338,-0.0024806688693442191
7.6000000000001675,-0.0019595177581838681
7.6083333333335013,-0.00033015436766328717
7.616666666666835,0.0013680027130842693
7.6250000000001688,0.0019568516304085924
7.6333333333335025,0.0014373801802683871
7.6416666666668362,-0.00019108741822472294
7.65000000000017,-0.0018891303372130231
7.6583333333335037,-0.0024786471385175339
7.6666666666668375,-0.001960627076144859
7.6750000000001712,-0.00033439610642001173
7.683333333333505,0.0013606224870435261
7.6916666666668387,0.0019463221384957725
7.7000000000001725,0.0014236859098022336
7.7083333333335062,-0.00020796672021805213
7.71666666666684,-0.0019092196806290392
7.7250000000001737,-0.0025019763765577949
7.7333333333335075,-0.0019872309460208198
7.7416666666668412,-0.00036431424255467916
7.750000000000175,0.0013273455356118185
7.7583333333335087,0.0019096367615924052
7.7666666666668425,0.001383537351838884
7.7750000000001762,-0.0002516383803583325
7.78333333333351,-0.0019564795927524276
7.7916666666668437,-0.0025528951439248897
7.8000000000001775,-0.0020418847094408584
7.8083333333335112,-0.00042278470856847115
7.816666666666845,0.0012649710530689012
7.8250000000001787,0.001843265052747378
7.8333333333335124,0.0013130691530840682
7.8416666666668462,-0.00032630842238291682
7.8500000000001799,-0.0020354630419251864
7.8583333333335137,-0.0026363101608844345
7.8666666666668474,-0.0021298561819383913
7.8750000000001812,-0.00051544429742120539
7.8833333333335149,0.0011674848512786707
7.8916666666668487,0.0017408064494775235
7.9000000000001824,0.0012054848132287432
7.9083333333335162,-0.00043917943557279066
7.9166666666668499,-0.0021537894670315438
7.9250000000001837,-0.0027602691259906789
7.9333333333335174,-0.0022596333830118419
7.9416666666668512,-0.00065123406661648088
7.9500000000001849,0.0010254794699282408
7.9583333333335187,0.0015923730357669927
7.9666666666668524,0.00105040118000036
7.9750000000001862,0.00044061349191223758
7.9833333333335199,0.00094274368362418407
7.9916666666668537,0.0025574395427453889
8.0000000000001865,0.0042452598117839226
8.0083333333335194,0.0048280951787405468
8.0166666666668522,0.0043069268887512731
8.0250000000001851,0.0026810741780882944
8.033333333333518,0.00098995267306442548
8.0416666666668508,0.00041167264397075907
8.0500000000001837,0.00094526418825852522
8.0583333333335165,0.0015496642257081103
8.0666666666668494,0.0010451312262037952
8.0750000000001823,-0.00056898783767468045
8.0833333333335151,-0.0022532501731652543
8.091666666666848,-0.0028295343199945728
8.1000000000001808,-0.0022988099670107872
8.1083333333335137,-0.00066038369225026087
8.1166666666668466,0.0010463402677957469
8.1250000000001794,0.0016432727372985268
8.1333333333335123,0.00113141336217613
8.1416666666668451,-0.00048990195317935494
8.150000000000178,-0.0021812412892540782
8.1583333333335109,-0.0027644936543564096
8.1666666666668437,-0.0022406391454166947
8.1750000000001766,-0.00060899471452513228
8.1833333333335094,0.0010910250922332291
8.1916666666668423,0.001681321059217853
8.2000000000001751,0.0011628829120552359
8.208333333333508,-0.00046496334643307091
8.2166666666668409,-0.0021627956222099115
8.2250000000001737,-0.002752512623047806
8.2333333333335066,-0.0022351041426427322
8.2416666666668394,-0.00060989682458914942
8.2500000000001723,0.0010836851202356895
8.2583333333335052,0.001667532818328366
8.266666666666838,0.0011426263115786946
8.2750000000001709,-0.00049171808944214004
8.2833333333335037,-0.0021960880136736192
8.2916666666668366,-0.002792392033675194
8.3000000000001695,-0.0022816298691417914
8.3083333333335023,-0.00066313811260898623
8.3166666666668352,0.0010236490683151603
8.325000000000168,0.0016006125905130544
8.3333333333335009,0.0010687221130465485
8.3416666666668338,-0.00057271647286016294
8.3500000000001666,-0.0022843013618287994
8.3583333333334995,-0.0028879521182384482
8.3666666666668323,-0.0023846795791340344
8.3750000000001652,-0.00077383150784706702
8.3833333333334981,0.00090514672592353852
8.3916666666668309,0.0014741243040770837
8.4000000000001638,0.00093405880157936688
8.4083333333334966,0.00032600285952420397
8.4166666666668295,0.00082969292469746772
8.4250000000001624,0.002445779214335031
8.4333333333334952,0.0041348223859345558
8.4416666666668281,0.0047187144351501934
8.4500000000001609,0.0041984381032254634
8.4583333333334938,0.0025733140614444192
8.4666666666668267,0.00088275956012885052
8.4750000000001595,0.00030488598793997046
8.4833333333334924,0.00083872395863006334
8.4916666666668252,0.0014432106842628264
8.5000000000001581,0.00093860460860128395
8.508333333333491,-0.00067574731760101784
8.5166666666668238,-0.0023604025617237987
8.5250000000001567,-0.0029372404765540274
8.5333333333334895,-0.0024072316743772929
8.5416666666668224,-0.00076968371506208892
8.5500000000001553,0.00093599812233223164
8.5583333333334881,0.0015317230745901533
8.566666666666821,0.0010184888778368832
8.5750000000001538,-0.00060437053254810253
8.5833333333334867,-0.0022974254464472356
8.5916666666668196,-0.002882567675556144
8.6000000000001524,-0.0023607802568290552
8.6083333333334853,-0.00073138314657271355
8.6166666666668181,0.00096620603585387342
8.625000000000151,0.0015538843947447189
8.6333333333334838,0.0010326376183895356
8.6416666666668167,-0.00059821239562236547
8.6500000000001496,-0.0022992479315612014
8.6583333333334824,-0.0028923727692256079
8.6666666666668153,-0.0023785819421907359
8.6750000000001481,-0.00075720741026822963
8.683333333333481,0.00093232122398758581
8.6916666666668139,0.0015118889698120855
8.7000000000001467,0.00098246931577540444
8.7083333333334796,-0.00065662806384425934
8.7166666666668124,-0.0023659977775516037
8.7250000000001453,-0.002967556240711937
8.7333333333334782,-0.0024623112191978088
8.741666666666811,-0.00084960744778371305
8.7500000000001439,0.0008311126896573905
8.7583333333334767,0.0014017209831878987
8.7666666666668096,0.00086317739194901049
8.7750000000001425,0.00025653694870346087
8.7833333333334753,0.00076153829731174399
8.7916666666668082,0.0023788336756288666
8.800000000000141,0.004068985459480247
8.8083333333334739,0.0046538870010688835
8.8166666666668068,0.0041345225047272069
8.8250000000001396,0.0025102140687462571
8.8333333333334725,0.00082038047249778602
8.8416666666668053,0.00024313433463765672
8.8500000000001382,0.00077750715493664498
8.8583333333334711,0.0013824369092166897
8.8666666666668039,0.00087818262343152735
8.8750000000001368,-0.00073590817392666448
8.8833333333334696,-0.002420392514455463
8.8916666666668025,-0.0029971496272393375
8.9000000000001354,-0.0024671500542728414
8.9083333333334682,-0.000829701317605971
8.9166666666668011,0.00087579131283425395
8.9250000000001339,0.0014712367839699923
8.9333333333334668,0.00095763235928201357
8.9416666666667997,-0.000665688530469103
8.9500000000001325,-0.0023592968166474822
8.9583333333334654,-0.0029450852715140322
8.9666666666667982,-0.0024240379566787275
8.9750000000001311,-0.00079547588708894562
8.983333333333464,0.00090118222911674862
8.9916666666667968,0.001487832090408093
9.0000000000001297,0.00096545778509249825
9.0083333333334625,-0.00066662042427887737
9.0166666666667954,-0.0023689866070557204
9.0250000000001283,-0.0029635466857971535
9.0333333333334611,-0.0024512979121197672
9.041666666666794,-0.0008315745027513995
9.0500000000001268,0.00085619165391553269
9.0583333333334597,0.0014338829166200195
9.0666666666667926,0.00090246989297431931
9.0750000000001254,-0.00073874066512756532
9.0833333333334583,-0.0024503464732504826
9.0916666666667911,-0.0030542674863084421
9.100000000000124,-0.0025515150959677388
9.1083333333334568,-0.00094143771044161303
9.1166666666667897,0.00073651859169380335
9.1250000000001226,0.0013042214606153047
9.1333333333334554,0.0007626264166607766
9.1416666666667883,0.00015278405626413546
9.1500000000001211,0.00065442831931683391
9.158333333333454,0.0022682065025344941
9.1666666666667869,0.003954675569439456
9.1750000000001197,0.0045357228400990952
9.1833333333334526,0.0040123266189534641
9.1916666666667854,0.0023838030377307294
9.2000000000001183,0.00068956512822886682
9.2083333333334512,0.0001077191928064807
9.216666666666784,0.00063728972820896869
9.2250000000001169,0.0012372074434947825
9.2333333333334497,0.00072772367690367211
9.2416666666667826,-0.00089182176531864136
9.2500000000001155,-0.0025819940039363636
9.2583333333334483,-0.0031646811766238825
9.2666666666667812,-0.0026408628764049312
9.275000000000114,-0.0010098557683515038
9.2833333333334469,0.00068892570266351934
9.2916666666667798,0.0012773804309217139
9.3000000000001126,0.00075649502733267197
9.3083333333334455,-0.00087440783339104563
9.3166666666667783,-0.0025759103180036324
9.3250000000001112,-0.003169917533604042
9.3333333333334441,-0.0026574260828479213
9.3416666666667769,-0.00103776964549181
9.3500000000001098,0.00064962036342864011
9.3583333333334426,0.0012266257604759815
9.3666666666667755,0.00069421594725646574
9.3750000000001084,-0.00094830363943741443
9.3833333333334412,-0.0026615325549758555
9.3916666666667741,-0.003267393700413135
9.4000000000001069,-0.002766901572673024
9.4083333333334398,-0.0011594078017060536
9.4166666666667727,0.00051563828825817852
9.4250000000001055,0.0010801000441218248
9.4333333333334384,0.00053492793895408715
9.4416666666667712,-7.8832521010869031e-05
9.4500000000001041,0.00041854689260086995
9.458333333333437,0.0020277072789870012
9.4666666666667698,0.003709198424083791
9.4750000000001027,0.0042848991466144766
9.4833333333334355,0.0037557794954014645
9.4916666666667684,0.0021211472060898738
9.5000000000001013,0.00042040729164905726
9.5083333333334341,-0.00016834317467498002
9.516666666666767,0.00035390972459254364
9.5250000000000998,0.001987844419559316
9.5333333333334327,0.0036940477924408232
9.5416666666667656,0.0042944356315532967
9.5500000000000984,0.0037900151221373218
9.5583333333334313,0.0021801311463532469
9.5666666666667641,0.00050422567186504262
9.575000000000097,-5.9567117145464445e-05
9.5833333333334298,0.00048780416395071227
9.5916666666667627,0.0011052968608303375
9.6000000000000956,0.00061318852557594027
9.6083333333334284,-0.00098915487348715274
9.6166666666667613,-0.0026622726119079391
9.6250000000000941,-0.0032280274661845012
9.633333333333427,-0.0026873736458900011
9.6416666666667599,-0.0010396024647442641
9.6500000000000927,0.00067589690267402303
9.6583333333334256,0.0012810484294651316
9.6666666666667584,0.00077686376261519845
9.6750000000000913,-0.00083730938140498252
9.6833333333334242,-0.0025220280937514683
9.691666666666757,-0.0030991721909449316
9.7000000000000899,-0.0025697128832201516
9.7083333333334227,-0.0009329584163285438
9.7166666666667556,0.00077168517953820465
9.7250000000000885,0.0013661255793940862
9.7333333333334213,0.00085135844669304353
9.7416666666667542,-0.00077328444342033512
9.750000000000087,-0.0024683759275554188
9.7583333333334199,-0.0030558112454854018
9.7666666666667528,-0.00253657702839512
9.7750000000000856,-0.00090999692119335407
9.7833333333334185,0.00078450769911493471
9.7916666666667513,0.0013688292990853685
9.8000000000000842,0.00084394837229012209
9.8083333333334171,-0.00079081847657754023
9.8166666666667499,-0.0024960592604685288
9.8250000000000828,-0.0030936844983394146
9.8333333333334156,-0.0025846961604157402
9.8416666666667485,-0.00096843325336690503
9.8500000000000814,0.00071566751128242451
9.8583333333334142,0.0012894830028733764
9.8666666666667471,0.00075397789417186358
9.8750000000000799,0.00015021193080289887
9.8833333333334128,0.0006579281677154354
9.8916666666667457,0.0022777829959820511
9.9000000000000785,0.003970342496565288
9.9083333333334114,0.0045575031845845031
9.9166666666667442,0.0040402525799575796
9.9250000000000771,0.0024179160431437256
9.93333333333341,0.00072991575222255219
9.9416666666667428,0.00015436728200849111
9.9500000000000757,0.00069030459741767282
9.9583333333334085,0.001296667973399014
9.9666666666667414,0.00079371847826219244
9.9750000000000743,-0.00081919433205114621
9.9833333333334071,-0.0025026256685264257
9.99166666666674,-0.0030784533716210032
10.000000000000073,-0.0025476466565516913
10.008333333333406,-0.00090951176259507639
10.016666666666739,0.0007965472882727197
10.025000000000071,0.001392440292344289
10.033333333333404,0.00087916511441439094
10.041666666666737,-0.00074394425486217224
10.05000000000007,-0.0024374583713563935
10.058333333333403,-0.0030232700393393089
10.066666666666736,-0.0025023634230198987
10.075000000000069,-0.0008740596823571306
10.083333333333401,0.00082222229622420755
10.091666666666734,0.0014083776436499694
10.100000000000067,0.00088538963748729569
10.1083333333334,-0.00074742231242227205
10.116666666666733,-0.0024506433155711141
10.125000000000066,-0.0030461807578785285
10.133333333333399,-0.0025350334316763356
10.141666666666731,-0.00091653713946169895
10.150000000000064,0.00076987461721518037
10.158333333333397,0.0013460821674961979
10.16666666666673,0.00081305381902189023
10.175000000000063,-0.00082990602273269728
10.183333333333396,-0.0025433976369454324
10.191666666666729,-0.0031493440237751092
10.200000000000061,-0.0026487597023098623
10.208333333333394,-0.001040996260389058
10.216666666666727,0.00063449703043750216
10.22500000000006,0.0011995841460343026
10.233333333333393,0.00065521659707355197
10.241666666666726,4.2440958634251841e-05
10.250000000000059,0.00054098685932966138
10.258333333333391,0.0021514970464622807
10.266666666666724,0.0038345234525325443
10.275000000000057,0.0044119477183801594
10.28333333333339,0.0038847425929911341
10.291666666666723,0.0022522185830771706
10.300000000000056,0.00055378329995198043
10.308333333333389,-3.2462973699976993e-05
10.316666666666721,0.00049249754847588477
10.325000000000054,0.0010875886190035834
10.333333333333387,0.00057305419159938591
10.34166666666672,-0.0010517733755112688
10.350000000000053,-0.0027474670606511854
10.358333333333386,-0.0033359237070763343
10.366666666666719,-0.0028181317237321759
10.375000000000052,-0.0011934166860142524
10.383333333333384,0.00049879805945274509
10.391666666666717,0.0010804016206386853
10.40000000000005,0.00055237016643090264
10.408333333333383,-0.0010859841750053658
10.416666666666716,-0.0027952546600851936
10.425000000000049,-0.0033973586138031434
10.433333333333382,-0.0028933050043074304
10.441666666666714,-0.001282440002768616
10.450000000000047,0.00039579251651563664
10.45833333333338,0.0009632607427262405
10.466666666666713,0.00042091955724977683
10.475000000000046,-0.00019018117278385302
10.483333333333379,0.00030969082143980289
10.491666666666712,0.0019211804636010833
10.500000000000044,0.0036048409397238931
10.508333333333377,0.0041825539019144133
10.51666666666671,0.0036552923382487125
10.525000000000043,0.0020223668671417012
10.533333333333376,0.00032318548417127439
10.541666666666709,-0.00026415223347599269
10.550000000000042,0.00025936966347799863
10.558333333333374,0.00085267275029328004
10.566666666666707,0.00033599812978210949
10.57500000000004,-0.0012913248504057414
10.583333333333373,-0.0029898728716863002
10.591666666666706,-0.0035815477534370875
10.600000000000039,-0.0030673429546531532
10.608333333333372,-0.0014465892358217784
10.616666666666704,0.00024128493160714551
10.625000000000037,0.00081816231138475836
10.63333333333337,0.000285011763119558
10.641666666666703,-0.00031710294639482263
10.650000000000036,0.00019156396378878482
10.658333333333369,0.0018116706972534694
10.666666666666702,0.0035037832784057849
10.675000000000034,0.0040897956360944187
10.683333333333367,0.0035706931588528235
10.6916666666667,0.0019457988155932903
10.700000000000033,0.00025453298917130451
10.708333333333366,-0.00032499275802471903
10.716666666666699,0.00020624917082295104
10.725000000000032,0.00080719193059369863
10.733333333333364,0.00029808805380890336
10.741666666666697,-0.001321721725783793
10.75000000000003,-0.0030128028231140446
10.758333333333363,-0.003597045936225631
10.766666666666696,-0.0030754333686292606
10.775000000000029,-0.0014472847323898962
10.783333333333362,0.00024798261568584871
10.791666666666694,0.0008322625247285673
10.800000000000027,0.00030653495984994152
10.80833333333336,-0.0013298842836638094
10.816666666666693,-0.0030375855279900902
10.825000000000026,-0.0036384844585941119
10.833333333333359,-0.0031335884472664553
10.841666666666692,-0.0015222422006033992
10.850000000000025,0.00015611193526432715
10.858333333333357,0.00072334251797459006
10.86666666666669,0.00018040387061105681
10.875000000000023,-0.00043165484862133982
10.883333333333356,6.6897244875126829e-05
10.891666666666689,0.0016767032947670117
10.900000000000022,0.0033583138080072136
10.908333333333355,0.0039336064397671048
10.916666666666687,0.0034035503274158305
10.92500000000002,0.0017674521005969163
10.933333333333353,6.4716004629643276e-05
10.941666666666686,-0.00052656334166324985
10.950000000000019,-7.3761235257334434e-06
10.958333333333352,0.0016229518010658795
10.966666666666685,0.0033250016817532937
10.975000000000017,0.0039206816872500759
10.98333333333335,0.0034109915939960133
10.991666666666683,0.0017952686673345529
11.000000000000016,0.00011294767100305344
11.008333333333349,-0.00045784620974122361
11.016666666666682,8.1927587876293452e-05
11.025000000000015,0.00069121503815332155
11.033333333333347,0.00019028113734686109
11.04166666666668,-0.0014215210397356306
11.050000000000013,-0.0031047449102388392
11.058333333333346,-0.00368126968557894
11.066666666666679,-0.003152066141061235
11.075000000000012,-0.0015164424055057447
11.083333333333345,0.00018619563801771058
11.091666666666677,0.00077775294963511722
11.10000000000001,0.00025922035225101015
11.108333333333343,-0.0013700755280460753
11.116666666666676,-0.0030707143336448674
11.125000000000009,-0.0036646012686982195
11.133333333333342,-0.0031527331894365723
11.141666666666675,-0.0015344442996304023
11.150000000000007,0.00015083353071799343
11.15833333333334,0.00072497925116256595
11.166666666666673,0.00018895754816462864
11.175000000000006,-0.00041617205150336134
11.183333333333339,8.9331725660268463e-05
11.191666666666672,0.0017061224263807272
11.200000000000005,0.0033947610432402638
11.208333333333337,0.003977135895338442
11.21666666666667,0.0034542268049561559
11.225000000000003,0.0018253511118111708
11.233333333333336,0.00012992369312355871
11.241666666666669,-0.0004539499525793426
11.250000000000002,7.2751147099883078e-05
11.258333333333335,0.00066895336689317417
11.266666666666667,0.00015490207738854794
11.275,-0.0014700692871660759
11.283333333333333,-0.0031665338991443003
11.291666666666666,-0.0037563910161120557
11.299999999999999,-0.0032406315175341751
11.308333333333332,-0.0016185836800300705
11.316666666666665,7.0326577049075004e-05
11.324999999999998,0.00064798373431915971
11.33333333333333,0.00011535767377824521
11.341666666666663,-0.00048648694227371365
11.349999999999996,2.2196086188495016e-05
11.358333333333329,0.0016420651278345713
11.366666666666662,0.0033336857600152264
11.374999999999995,0.0039189505520608606
11.383333333333328,0.0033988436209731509
11.39166666666666,0.0017726865695854833
11.399999999999993,7.9898565291495864e-05
11.408333333333326,-0.00050141086728708523
11.416666666666659,2.7783044384451072e-05
11.424999999999992,0.00062641042754693111
11.433333333333325,0.00011472027750404142
11.441666666666658,-0.0015079503973293965
11.44999999999999,-0.0032021713285834046
11.458333333333323,-0.0037898385296329571
11.466666666666656,-0.0032719396172446974
11.474999999999989,-0.0016477996233150442
11.483333333333322,4.3158783982625816e-05
11.491666666666655,0.00062282318763991228
11.499999999999988,9.2166455445880213e-05
11.50833333333332,-0.00050774378487384794
11.516666666666653,2.8415659796828614e-06
11.524999999999986,0.0016245837448556739
11.533333333333319,0.0033180511300413178
11.541666666666652,0.003905139003407521
11.549999999999985,0.0033868342107747753
11.558333333333318,0.0017624610765168284
11.56666666666665,7.1441488490005576e-05
11.574999999999983,-0.0005081123646957092
11.583333333333316,2.2826913717540379e-05
11.591666666666649,0.00062319206997760309
11.599999999999982,0.0001132347041288648
11.608333333333315,-0.0015077055759601242
11.616666666666648,-0.0032001959073769287
11.62499999999998,-0.0037861297031690226
11.633333333333313,-0.0032664919712803611
11.641666666666646,-0.0016406051324150254
11.649999999999979,5.2110744170960816e-05
11.658333333333312,0.00063354586821682841
11.666666666666645,0.00010467576980702887
11.674999999999978,-0.00049342925035587252
11.68333333333331,1.8982614585416042e-05
11.691666666666643,0.0016425753263829401
11.699999999999976,0.0033379200451482227
11.708333333333309,0.0039269149363759318
11.716666666666642,0.0034105497317337839
11.724999999999975,0.0017881516538270888
11.733333333333308,9.9145460585232185e-05
11.74166666666664,-0.00047835367445985108
11.749999999999973,5.4684749186425374e-05
11.758333333333306,0.00065719661459272825
11.766666666666639,0.00014943674907624837
11.774999999999972,-0.0014692519745370077
11.783333333333305,-0.0031594333082563997
11.791666666666638,-0.0037429970691612397
11.799999999999971,-0.0032209246654765363
11.808333333333303,-0.001592534894025341
11.816666666666636,0.00010275576246652572
11.824999999999969,0.00068684132262245088
11.833333333333302,0.00016070133395100017
11.841666666666635,-0.0014763489015438382
11.849999999999968,-0.0031849006686545389
11.858333333333301,-0.0037868714013501335
11.866666666666633,-0.0032832702142614606
11.874999999999966,-0.001673443638655101
11.883333333333299,3.1642398787534292e-06
11.891666666666632,0.000568419520262889
11.899999999999965,2.3273435566836782e-05
11.908333333333298,-0.00059122808299902558
11.916666666666631,-9.5357824200901066e-05
11.924999999999963,0.0015115234669291352
11.933333333333296,0.0031899618492190452
11.941666666666629,0.0037618296413285605
11.949999999999962,0.0032280906868635724
11.958333333333295,0.0015880462265730243
11.966666666666628,-0.00011890475594190483
11.974999999999961,-0.00071467375589434612
11.983333333333293,-0.00020025785138115028
11.991666666666626,0.0014250101082261212
11.999999999999959,0.0031217037318759227
12.008333333333292,0.0037117224738640619
12.016666666666625,0.0031960574176857141
12.024999999999958,0.0015740370194597462
12.033333333333291,-0.00011491259935764752
12.041666666666623,-0.00069267593205453275
12.049999999999956,-0.00016022305811472202
12.058333333333289,0.00044138112570636336
12.066666666666622,-6.7609941345836793e-05
12.074999999999955,-0.0016878550519548784
12.083333333333288,-0.003379920368222291
12.091666666666621,-0.0039656992910031032
12.099999999999953,-0.0034461767506264798
12.108333333333286,-0.001820675189152544
12.116666666666619,-0.00012861457373872101
12.124999999999952,0.00045189454398531528
12.133333333333285,-7.8173850232477466e-05
12.141666666666618,-0.00067775117871702163
12.149999999999951,-0.00016708787503956981
12.158333333333283,0.0014544775564072354
12.166666666666616,0.0031475131779692528
12.174999999999949,0.0037339130454687262
12.183333333333282,0.0032146628222453643
12.191666666666615,0.001589085555758633
12.199999999999948,-0.00010339803203280428
12.208333333333281,-0.00068467774786349397
12.216666666666613,-0.00015572893318791428
12.224999999999946,0.00044237825741187133
12.233333333333279,-7.0107980295583272e-05
12.241666666666612,-0.0016938516767254423
12.249999999999945,-0.0033894242418082694
12.258333333333278,-0.0039787243668232605
12.266666666666611,-0.0034627422873693774
12.274999999999944,-0.0018408057586470036
12.283333333333276,-0.00015234002786189687
12.291666666666609,0.00042453899232457789
12.299999999999942,-0.00010920017374018795
12.308333333333275,-0.00071249444408259832
12.316666666666608,-0.00020559983662594695
12.324999999999941,0.001412139524914697
12.333333333333274,0.0031012859587613768
12.341666666666606,0.0036837275418297268
12.349999999999939,0.0031604439446468852
12.358333333333272,0.0015307521935617797
12.366666666666605,-0.00016593296441779534
12.374999999999938,-0.00075150757775265594
12.383333333333271,-0.00022695348143546258
12.391666666666604,0.0014084117011671615
