-0.42025,-0.001258631152681325
-0.420125,-0.001258631152681325
-0.42,-0.001258631152681325
-0.419875,-0.001258631152681325
-0.41975,-0.001258631152681325
-0.419625,-0.001258631152681325
-0.4195,-0.001258631152681325
-0.419375,-0.001258631152681325
-0.41925,-0.001258631152681325
-0.419125,-0.001258631152681325
-0.419,-0.001258631152681325
-0.418875,-0.001258631152681325
-0.41875,-0.001258631152681325
-0.418625,-0.001258631152681325
-0.4185,-0.001258631152681325
-0.418375,-0.001258631152681325
-0.41825,-0.001258631152681325
-0.418125,-0.001258631152681325
-0.418,-0.0009204990359571631
-0.417875,-0.001258631152681325
-0.41775,-0.001258631152681325
-0.417625,-0.001258631152681325
-0.4175,-0.001258631152681325
-0.417375,-0.001258631152681325
-0.41725,-0.001258631152681325
-0.417125,-0.001258631152681325
-0.417,-0.001258631152681325
-0.416875,-0.001258631152681325
-0.41675,-0.001258631152681325
-0.416625,-0.001258631152681325
-0.4165,-0.001258631152681325
-0.416375,-0.001258631152681325
-0.41625,-0.001258631152681325
-0.416125,-0.001258631152681325
-0.416,-0.001258631152681325
-0.415875,-0.001258631152681325
-0.41575,-0.001258631152681325
-0.415625,-0.001258631152681325
-0.4155,-0.001258631152681325
-0.415375,-0.001258631152681325
-0.41525,-0.001258631152681325
-0.415125,-0.001258631152681325
-0.415,-0.001258631152681325
-0.414875,-0.001258631152681325
-0.41475,-0.001258631152681325
-0.414625,-0.001258631152681325
-0.4145,-0.001258631152681325
-0.414375,-0.001258631152681325
-0.41425,-0.001258631152681325
-0.414125,-0.001258631152681325
-0.414,-0.001258631152681325
-0.413875,-0.001258631152681325
-0.41375,-0.001258631152681325
-0.413625,-0.001258631152681325
-0.4135,-0.001258631152681325
-0.413375,-0.001258631152681325
-0.41325,-0.001258631152681325
-0.413125,-0.001258631152681325
-0.413,-0.001258631152681325
-0.412875,-0.001258631152681325
-0.41275,-0.001258631152681325
-0.412625,-0.0009204990359571631
-0.4125,-0.001258631152681325
-0.412375,-0.001258631152681325
-0.41225,-0.001258631152681325
-0.412125,-0.001258631152681325
-0.412,-0.001258631152681325
-0.411875,-0.001258631152681325
-0.41175,-0.001258631152681325
-0.411625,-0.001258631152681325
-0.4115,-0.001258631152681325
-0.411375,-0.001258631152681325
-0.41125,-0.001258631152681325
-0.411125,-0.001258631152681325
-0.411,-0.001258631152681325
-0.410875,-0.001258631152681325
-0.41075,-0.001258631152681325
-0.410625,-0.001258631152681325
-0.4105,-0.001258631152681325
-0.410375,-0.001258631152681325
-0.41025,-0.001258631152681325
-0.410125,-0.001258631152681325
-0.41,-0.001258631152681325
-0.409875,-0.001258631152681325
-0.40975,-0.001258631152681325
-0.409625,-0.001258631152681325
-0.4095,-0.001258631152681325
-0.409375,-0.001258631152681325
-0.40925,-0.001258631152681325
-0.409125,-0.001258631152681325
-0.409,-0.001258631152681325
-0.408875,-0.001258631152681325
-0.40875,-0.001258631152681325
-0.408625,-0.001258631152681325
-0.4085,-0.001258631152681325
-0.408375,-0.001258631152681325
-0.40825,-0.001258631152681325
-0.408125,-0.001258631152681325
-0.408,-0.001258631152681325
-0.407875,-0.001258631152681325
-0.40775,-0.001258631152681325
-0.407625,-0.001258631152681325
-0.4075,-0.001258631152681325
-0.407375,-0.001258631152681325
-0.40725,-0.001258631152681325
-0.407125,-0.001258631152681325
-0.407,-0.001258631152681325
-0.406875,-0.001258631152681325
-0.40675,-0.001258631152681325
-0.406625,-0.001258631152681325
-0.4065,-0.001596763269405486
-0.406375,-0.001258631152681325
-0.40625,-0.001258631152681325
-0.406125,-0.001258631152681325
-0.406,-0.001258631152681325
-0.405875,-0.001258631152681325
-0.40575,-0.001258631152681325
-0.405625,-0.001258631152681325
-0.4055,-0.001258631152681325
-0.405375,-0.001258631152681325
-0.40525,-0.001258631152681325
-0.405125,-0.001258631152681325
-0.405,-0.001258631152681325
-0.404875,-0.001258631152681325
-0.40475,-0.001258631152681325
-0.404625,-0.001258631152681325
-0.4045,-0.001258631152681325
-0.404375,-0.001258631152681325
-0.40425,-0.001258631152681325
-0.404125,-0.001258631152681325
-0.404,-0.001258631152681325
-0.403875,-0.001258631152681325
-0.40375,-0.001258631152681325
-0.403625,-0.001258631152681325
-0.4035,-0.001258631152681325
-0.403375,-0.001258631152681325
-0.40325,-0.001258631152681325
