Time,Theta
6.2666666666667679,0.0052168213392277188
6.2750000000001016,0.0066117470097989588
6.2833333333334354,0.0080858948579182605
6.2916666666667691,0.0084608648198091305
6.3000000000001029,0.007737327238320847
6.3083333333334366,0.0069560184122516768
6.3166666666667703,0.0072963758617665695
6.3250000000001041,0.0087588014607014042
6.3333333333334378,0.010303660673542233
6.3416666666667716,0.01075268561708179
6.3500000000001053,0.010106659981669109
6.3583333333334391,0.0094064093395617217
6.3666666666667728,0.0098314629425175146
6.3750000000001066,0.011382346867476471
6.3833333333334403,0.013019587374152861
6.3916666666667741,0.013565096349227108
6.4000000000001078,0.013019805769840711
6.4083333333334416,0.011382990880136825
6.4166666666667753,0.0096939602726771289
6.4250000000001091,0.0091307514621905526
6.4333333333334428,0.0096924245043630355
6.4416666666667766,0.010338012851980681
6.4500000000001103,0.0098879047716830693
6.4583333333334441,0.0083415224059515472
6.4666666666667778,0.0067383533090997023
6.4750000000001116,0.0062566018537773679
6.4833333333334453,0.0068954468133503892
6.4916666666667791,0.0076140089531714934
6.5000000000001128,0.007232752914368752
6.5083333333334465,0.0057512067761303354
6.5166666666667803,0.0042089825657678284
6.525000000000114,0.0037843986338085846
6.5333333333334478,0.0044767172442937058
6.5416666666667815,0.0052451231363598218
6.5500000000001153,0.0049101356885807119
6.558333333333449,0.0034713541540630139
6.5666666666667828,0.0019684713588590764
6.5750000000001165,0.0015798769600914831
6.5833333333334503,0.002304885651256825
6.591666666666784,0.0031027231547770821
6.6000000000001178,0.0027939418539387178
6.6083333333334515,0.0013781815829770473
6.6166666666667853,-0.00010482095326922608
6.625000000000119,-0.00047664129863306183
6.6333333333334528,0.00026205921012083125
6.6416666666667865,0.0010705247945021904
6.6500000000001203,0.000769319285182508
6.658333333333454,-0.00064190506558813769
6.6666666666667878,-0.0021234010165093954
6.6750000000001215,-0.0024967428658285154
6.6833333333334553,-0.0017625953199791604
6.691666666666789,-0.00096171783370517961
6.7000000000001227,-0.0012735565905295848
6.7083333333334565,-0.002698474215810754
6.7166666666667902,-0.004196745418635411
6.725000000000124,-0.0045899766684481674
6.7333333333334577,-0.0038788637237803856
6.7416666666667915,-0.0031041919195689068
6.7500000000001252,-0.0034454390132486754
6.758333333333459,-0.0049030104113008373
6.7666666666667927,-0.0064372370198489334
6.7750000000001265,-0.0068697935561310283
6.7833333333334602,-0.0062014363758855261
6.791666666666794,-0.0054729992314777433
6.8000000000001277,-0.0058640132167316903
6.8083333333334615,-0.0073749564974406679
6.8166666666667952,-0.008966255020220408
6.825000000000129,-0.0094596936291886213
6.8333333333334627,-0.0088561223467068361
6.8416666666667965,-0.0071547318895146097
6.8500000000001302,-0.0053947891879653513
6.858333333333464,-0.0047542760549547725
6.8666666666667977,-0.005232133641315047
6.8750000000001315,-0.0057872304966659766
6.8833333333334652,-0.0052397705424964474
6.8916666666667989,-0.0035890325928464996
6.9000000000001327,-0.001874389794431596
6.9083333333334664,-0.0012739142817862459
6.9166666666668002,-0.0017866037082251898
6.9250000000001339,-0.0023713647987413503
6.9333333333334677,-0.0018484283393621806
6.9416666666668014,-0.00021711299600416274
6.9500000000001352,0.0014831653499806617
6.9583333333334689,0.0020743081225264677
6.9666666666668027,0.0015573066621242541
6.9750000000001364,-6.8511204550238342e-05
6.9833333333334702,-0.0017637208521341296
6.9916666666668039,-0.0023502164179137297
7.0000000000001377,-0.0018289825090176104
7.0083333333334714,-0.00019934036537919809
7.0166666666668052,0.001499291586082875
7.0250000000001389,0.0020888123154477801
7.0333333333334727,0.0015702107419963574
7.0416666666668064,-5.7187721395533634e-05
7.0500000000001402,-0.0017539608393526704
7.0583333333334739,-0.0023420050806844139
7.0666666666668077,-0.0018223073698399332
7.0750000000001414,-0.00019419125996561189
7.0833333333334751,0.001502922521355687
7.0916666666668089,0.0020909306710561542
7.1000000000001426,0.0015708198405851403
7.1083333333334764,-5.8086824178161237e-05
7.1166666666668101,-0.0017563693502708861
7.1250000000001439,-0.002345926472902765
7.1333333333334776,-0.0018277473906749082
7.1416666666668114,-0.00020115793328345902
7.1500000000001451,0.0014944188927945115
7.1583333333334789,0.0020808774717204939
7.1666666666668126,0.0015592021210078823
7.1750000000001464,-7.1286353056392601e-05
7.1833333333334801,-0.0017711703313543162
7.1916666666668139,-0.0023623509698438927
7.2000000000001476,-0.0018458199183018127
7.2083333333334814,-0.00022090546673245732
7.2166666666668151,0.0014729669009836514
7.2250000000001489,0.0020576889932718591
7.2333333333334826,0.0015342425018966114
7.2416666666668164,-9.8054405287998183e-05
7.2500000000001501,-0.0017997867827349607
7.2583333333334838,-0.0023928585964513474
7.2666666666668176,-0.0018782643615959174
7.2750000000001513,-0.00025533525031174397
7.2833333333334851,0.0014365003389676507
7.2916666666668188,0.0020191311281753778
7.3000000000001526,0.0014935356377815069
7.3083333333334863,-0.00014097115657207455
7.3166666666668201,-0.0018449775625289039
7.3250000000001538,-0.0024403910189265787
7.3333333333334876,-0.0019282095976707104
7.3416666666668213,-0.00030776805367035731
7.3500000000001551,0.0013815015832328334
7.3583333333334888,0.0019614841420243509
7.3666666666668226,0.0014331541201020371
7.3750000000001563,-0.00020417756110238325
7.3833333333334901,-0.0019111033592196592
7.3916666666668238,-0.0025095351878725086
7.4000000000001576,-0.0020004757110758014
7.4083333333334913,-0.00038326431368445127
7.4166666666668251,0.0013026622791838024
7.4250000000001588,0.001879183825952158
7.4333333333334926,0.0013472695609384061
7.4416666666668263,-0.00029377490180886864
7.45000000000016,-0.0020045474729226557
7.4583333333334938,-0.002606965981828681
7.4666666666668275,-0.0021020391642189891
7.4750000000001613,-0.00048911253001501234
7.483333333333495,0.0011923709901990357
7.4916666666668288,0.0017642844261507469
7.5000000000001625,0.00122759000151119
7.5083333333334963,-0.00041841374195020724
7.51666666666683,-0.0021343320074808407
7.5250000000001638,-0.0027420905653791697
7.5333333333334975,-0.0022427062901443189
7.5416666666668313,-0.00063553290475580051
7.550000000000165,0.0010399783586627039
7.5583333333334988,0.0016056915103847039
7.5666666666668325,0.0010625593402784439
7.5750000000001663,0.0004516296753023062
7.5833333333335,0.00095263450059124895
7.5916666666668338,0.0025662199100786633
7.6000000000001675,0.0042529429965445014
7.6083333333335013,0.004834692841305238
7.616666666666835,0.0043124490616562681
7.6250000000001688,0.0026855292695413184
7.6333333333335025,0.0009933474641530438
7.6416666666668362,0.00041401231580899664
7.65000000000017,0.00094655234482585301
7.6583333333335037,0.001549902896308768
7.6666666666668375,0.001044320867449558
7.6750000000001712,-0.00057084834297290582
7.683333333333505,-0.0022561635161681129
7.6916666666668387,-0.0028335047761422691
7.7000000000001725,-0.0023038434026102198
7.7083333333335062,-0.00066648756678200794
7.71666666666684,0.0010391569022929707
7.7250000000001737,0.0016349992076769358
7.7333333333335075,0.0011220373529084856
7.7416666666668412,-0.00050039440462004443
7.750000000000175,-0.0021928658100922502
7.7583333333335087,-0.0027772675913370114
7.7666666666668425,-0.002254581582286779
7.7750000000001762,-0.00062412647913903251
7.78333333333351,0.0010746814222444088
7.7916666666668437,0.0016637410828739443
7.8000000000001775,0.0011440403586674304
7.8083333333335112,-0.00048509662681261805
7.816666666666845,-0.0021842496954531487
7.8250000000001787,-0.0027753195758705453
7.8333333333335124,-0.0022592981131500031
7.8416666666668462,-0.00063551401486906757
7.8500000000001799,0.0010566064322366604
7.8583333333335137,0.0016389521535813537
7.8666666666668474,0.0011125009135556291
7.8750000000001812,-0.00052343327015133979
7.8833333333335149,-0.0022294403801523511
7.8916666666668487,-0.0028274315084651355
7.9000000000001824,-0.0023184089391954082
7.9083333333335162,-0.0007017118486183885
7.9166666666668499,0.00098322299553596938
7.9250000000001837,0.0015582737219948378
7.9333333333335174,0.0010244070848917125
7.9416666666668512,-0.00061907395212837792
7.9500000000001849,-0.002332770606444037
7.9583333333335187,-0.0029386057091258665
7.9666666666668524,-0.0024375934230079226
7.9750000000001862,-0.00082908486521031323
7.9833333333335199,0.00084747122474031114
7.9916666666668537,0.001413940391709266
8.0000000000001865,0.00087127639844180281
8.0083333333335194,0.0002605280827630707
8.0166666666668522,0.00076142792362893751
8.0250000000001851,0.0023746220146428432
8.033333333333518,0.0040606665807133334
8.0416666666668508,0.0046414487821029712
8.0500000000001837,0.0041179466148721549
8.0583333333335165,0.0024894759613649491
8.0666666666668494,0.00079544943987126619
8.0750000000001823,0.00021397343460846925
8.0833333333335151,0.00074407308827343071
8.091666666666848,0.001344679953728205
8.1000000000001808,0.00083604652874557815
8.1083333333335137,-0.00078248619461271222
8.1166666666668466,-0.0024714818806147931
8.1250000000001794,-0.0030528266380945696
8.1333333333335123,-0.0025274979473756784
8.1416666666668451,-0.00089481029979092408
8.150000000000178,0.00080582405985292667
8.1583333333335109,0.0013963067909695355
8.1666666666668437,0.00087762764935185936
8.1750000000001766,-0.00075088748245449605
8.1833333333335094,-0.0024498172653429269
8.1916666666668423,-0.0030410626503773988
8.2000000000001751,-0.002525615978695773
8.208333333333508,-0.00090280659790580085
8.2166666666668409,0.00078793843124592869
8.2250000000001737,0.0013685059361037881
8.2333333333335066,0.00083987078096277844
8.2416666666668394,-0.00079865605957200729
8.2500000000001723,-0.0025076682340434359
8.2583333333335052,-0.00310908194235435
8.266666666666838,-0.0026039048589923284
8.2750000000001709,-0.00099148170415510857
8.2833333333335037,0.000688745108053769
8.2916666666668366,0.0012586466410294983
8.3000000000001695,0.00071918167315528341
8.3083333333335023,0.00011140405449714197
8.3166666666668352,0.00061505085630812371
8.325000000000168,0.0022307724080540591
8.3333333333335009,0.0039191285407703088
8.3416666666668338,0.0045020092459104027
8.3500000000001666,0.0039803955570932243
8.3583333333334995,0.0023536063167376429
8.3666666666668323,0.00066105730293431766
8.3750000000001652,8.0857413034731283e-05
8.3833333333334981,0.0006120335849001576
8.3916666666668309,0.0012135189243016804
8.4000000000001638,0.00070556709373585365
8.4083333333334966,-0.00091247978364854656
8.4166666666668295,-0.0026011845705455673
8.4250000000001624,-0.0031824332526756358
8.4333333333334952,-0.0026572032773806726
8.4416666666668281,-0.0010248091734679206
8.4500000000001609,0.00067533674112084429
8.4583333333334938,0.0012651354101462049
8.4666666666668267,0.00074557544871721058
8.4750000000001595,-0.00088401847042318259
8.4833333333334924,-0.0025842265453888333
8.4916666666668252,-0.0031769519634426368
8.5000000000001581,-0.0026631894078867602
8.508333333333491,-0.0010422706426795043
8.5166666666668238,0.0006463748265701898
8.5250000000001567,0.001224630700394881
8.5333333333334895,0.00069346825342465662
8.5416666666668224,-0.0009478052053806833
8.5500000000001553,-0.0026597873624165194
8.5583333333334881,-0.0032643992453471804
8.566666666666821,-0.0027626534716138585
8.5750000000001538,-0.0011538997897291784
8.5833333333334867,0.00052241435211433044
8.5916666666668196,0.0010881541999989499
8.6000000000001524,0.00054427214963667983
8.6083333333334853,-6.8184367485544053e-05
8.6166666666668181,0.00043051482651334383
8.625000000000151,0.0020410127988733334
8.6333333333334838,0.0037238613526077075
8.6416666666668167,0.0043009414003715033
8.6500000000001496,0.003773225079077471
8.6583333333334824,0.0021400222215798778
8.6666666666668153,0.00044073990896107578
8.6750000000001481,-0.00014652263472272794
8.683333333333481,0.00037725075533560681
8.6916666666668139,0.00097098203342534063
8.7000000000001467,0.0004549130204008076
8.7083333333334796,-0.0011716261280544846
8.7166666666668124,-0.0028692109287131841
8.7250000000001453,-0.0034597413995632576
8.7333333333334782,-0.0029442091734617425
8.741666666666811,-0.001321943117800704
8.7500000000001439,0.00036763015133672617
8.7583333333334767,0.00094639585297300293
8.7666666666668096,0.00041532578684141865
8.7750000000001425,-0.0001845132675732698
8.7833333333334753,0.00032662784372476899
8.7916666666668082,0.0019494109201461151
8.800000000000141,0.0036444060976111824
8.8083333333334739,0.0042335121698903223
8.8166666666668068,0.003717719302195944
8.8250000000001396,0.0020963553203582645
8.8333333333334725,0.00040884529091448734
8.8416666666668053,-0.00016669384151638323
8.8500000000001382,0.00036877162671266001
8.8583333333334711,0.00097418117730306293
8.8666666666668039,0.00046979414104856741
8.8750000000001368,-0.0011450418159869007
8.8833333333334696,-0.002830884663353541
8.8916666666668025,-0.0034096167095633745
8.9000000000001354,-0.0028822118155025795
8.9083333333334682,-0.0012479810470450345
8.9166666666668011,0.00045366671794220821
8.9250000000001339,0.0010446347600462568
8.9333333333334668,0.00052591325381185611
8.9416666666667997,-0.0011031716839200677
8.9500000000001325,-0.0028031994023533066
8.9583333333334654,-0.0033960733942634911
8.9666666666667982,-0.0028827887582233581
8.9750000000001311,-0.0012626777930101034
8.983333333333464,0.00042482945574620666
8.9916666666667968,0.001001615072918338
9.0000000000001297,0.00046864793784978892
9.0083333333334625,-0.00013300806599355472
9.0166666666667954,0.00037639346878798075
9.0250000000001283,0.0019975116929260919
9.0333333333334611,0.003690914287426305
9.041666666666794,0.004278497846008044
9.0500000000001268,0.0037612502831973274
9.0583333333334597,0.0021384971988123946
9.0666666666667926,0.00044966139139212971
9.0750000000001254,-0.00012714225628242677
9.0833333333334583,-0.00063464104255627537
9.0916666666667911,-0.0022542435601545885
9.100000000000124,-0.003946515483528615
9.1083333333334568,-0.0045333527915710145
9.1166666666667897,-0.0040157424968455535
9.1250000000001226,-0.0023930094389197211
9.1333333333334554,-0.00070457531468711581
9.1416666666667883,-0.00012855510329743037
9.1500000000001211,-0.00066398204128021669
9.158333333333454,-0.0012697956267315889
9.1666666666667869,-0.0007662560725569909
9.1750000000001197,0.00084728792807133491
9.1833333333334526,0.00253139251693157
9.1916666666667854,0.0031079366124255881
9.2000000000001183,0.0025778905309732998
9.2083333333334512,0.00094056162918481918
9.216666666666784,-0.00076464494695538995
9.2250000000001169,-0.001359637717537028
9.2333333333334497,-0.00084541316849970555
9.2416666666667826,0.00077869610582045553
9.2500000000001155,0.0024732621379611555
9.2583333333334483,0.0030601793913201977
9.2666666666667812,0.0025404337227202282
9.275000000000114,0.00091334800498191942
9.2833333333334469,-0.00078165715362105864
9.2916666666667798,-0.0013664749705931381
9.3000000000001126,-0.00084208668150135657
9.3083333333334455,0.0007921903681164552
9.3166666666667783,0.0024969434555357174
9.3250000000001112,0.0030940823706945234
9.3333333333334441,0.002584608353676225
9.3416666666667769,0.00096785968111313199
9.3500000000001098,-0.00071672766354081345
9.3583333333334426,-0.0012910312792954535
9.3666666666667755,-0.00075601657209236641
9.3750000000001084,-0.00015274402063949514
9.3833333333334412,-0.00066095741766151106
9.3916666666667741,-0.0022813138965752521
9.4000000000001069,-0.0039743802943790008
9.4083333333334398,-0.0045620539036346497
9.4166666666667727,-0.0040453230198191957
9.4250000000001055,-0.0024235137815895591
9.4333333333334384,-0.00073604913399596939
9.4416666666667712,-0.00016104544211699456
9.4500000000001041,-0.00069753749216266948
9.458333333333437,-0.0013044663939281945
9.4666666666667698,-0.00080209407271254014
9.4750000000001027,0.00081022905637935798
9.4833333333334355,0.0024930573250609685
9.4916666666667684,0.0030682676471540582
9.5000000000001013,0.0025368283018531298
9.5083333333334341,0.00089804458678837058
9.516666666666767,-0.00080868041893414084
9.5250000000000998,-0.0014052575099179757
9.5333333333334327,-0.00089268558806913944
9.5416666666667656,0.00072970031194460807
9.5500000000000984,0.0024224696706342396
9.5583333333334313,0.0030075141419163734
9.5666666666667641,0.0024858167240460059
9.575000000000097,0.00085669740233628583
9.5833333333334298,-0.00084042611481855518
9.5916666666667627,-0.0014274502205461688
9.6000000000000956,-0.00090535951173039623
9.6083333333334284,0.00072652527226188296
9.6166666666667613,0.0024287878648601318
9.6250000000000941,0.0030233341656205441
9.633333333333427,0.002511161458072795
9.6416666666667599,0.00089160402329018656
9.6500000000000927,-0.00079590616265837904
9.6583333333334256,-0.0013732510747822672
9.6666666666667584,-0.00084140074937215457
9.6750000000000913,0.00080033866498152996
9.6833333333334242,0.0025125656351643916
9.691666666666757,0.0031172011918779458
9.7000000000000899,0.0026152578563784687
9.7083333333334227,0.0010060852008517876
9.7166666666667556,-0.00067086951946292877
9.7250000000000885,-0.0012374724636808332
9.7333333333334213,-0.00069467744685449112
9.7416666666667542,-8.3533354186156127e-05
9.750000000000087,-0.00058377223040530853
9.7583333333334199,-0.0021960393245258028
9.7666666666667528,-0.0038808892510183114
9.7750000000000856,-0.0044602065816680249
9.7833333333334185,-0.003934966954089964
9.7916666666667513,-0.0023044837907998015
9.8000000000000842,-0.00060816753804050923
9.8083333333334171,-2.4121549651026664e-05
9.8166666666667499,-0.00055136695582524281
9.8250000000000828,-0.0011488309498708818
9.8333333333334156,-0.00063676109994069223
9.8416666666667485,0.00098550659177646586
9.8500000000000814,0.0026785412873566003
9.8583333333334142,0.0032642356609727408
9.8666666666667471,0.0027435739092868563
9.8750000000000799,0.0011158773557757209
9.8833333333334128,-0.00057943489458158327
9.8916666666667457,-0.0011642565628685274
9.9000000000000785,-0.00063956871473027732
9.9083333333334114,0.00099531158042866935
9.9166666666667442,0.002700972399086956
9.9250000000000771,0.0032993254006427912
9.93333333333341,0.0027913738305317204
9.9416666666667428,0.0011764580827813558
9.9500000000000757,-0.00050598372113023018
9.9583333333334085,-0.0010778260261494681
9.9666666666667414,-0.00054003036693068564
9.9750000000000743,6.6346689693403942e-05
9.9833333333334071,-0.0004384341499218317
9.99166666666674,-0.0020550250603238395
10.000000000000073,-0.0037439869894439039
10.008333333333406,-0.0043272100933158036
10.016666666666739,-0.0038056757704732574
10.025000000000071,-0.0021787031310010305
10.033333333333404,-0.00048570845588119966
10.041666666666737,9.5199678528515649e-05
10.05000000000007,-0.00043500445285838774
10.058333333333403,-0.0010352524517505922
10.066666666666736,-0.00052579595805257696
10.075000000000069,0.0010940250129488442
10.083333333333401,0.0027847759184745071
10.091666666666734,0.0033683462948831859
10.100000000000067,0.0028457172375660335
10.1083333333334,0.0012162070251611088
10.116666666666733,-0.00048076827137691846
10.125000000000066,-0.0010671049097147069
10.133333333333399,-0.00054378614192186867
10.141666666666731,0.0010898688267785804
10.150000000000064,0.002794446203378452
10.158333333333397,0.0033918562759697644
10.16666666666673,0.0028831009550869461
10.175000000000063,0.0012675193501637616
10.183333333333396,-0.00041545170336800843
10.191666666666729,-0.00098768749117078103
10.200000000000061,-0.00045015006112950192
10.208333333333394,0.00015610354123628056
10.216666666666727,-0.00034866620743888429
10.22500000000006,-0.0019651115392521606
10.233333333333393,-0.0036537931037394396
10.241666666666726,-0.0042366002710147628
10.250000000000059,-0.0037145137362329201
10.258333333333391,-0.0020868518557050756
10.266666666666724,-0.00039303026784845961
10.275000000000057,0.00018884352547427283
10.28333333333339,-0.00034025467362285857
10.291666666666723,-0.0009392547997484408
10.300000000000056,-0.00042840655032852618
10.308333333333389,0.0011929520657909607
10.316666666666721,0.0028853887928295512
10.325000000000054,0.0034707959791519627
10.333333333333387,0.0029501575685993943
10.34166666666672,0.0013227947446063401
10.350000000000053,-0.0003718735376769971
10.358333333333386,-0.00095574013752031974
10.366666666666719,-0.00042978450786081227
10.375000000000052,0.0012066780038665075
10.383333333333384,0.0029142377915629221
10.391666666666717,0.0035148099555507122
10.40000000000005,0.0030094012667161137
10.408333333333383,0.0013973557628563758
10.416666666666716,-0.00028188483237964951
10.425000000000049,-0.00085019029869958635
10.433333333333382,-0.00030851667694186893
10.441666666666714,0.00030208506800210168
10.450000000000047,-0.00019811811537662763
10.45833333333338,-0.0018097717385129738
10.466666666666713,-0.003493429153313079
10.475000000000046,-0.0040709715787433506
10.483333333333379,-0.0035433716514830598
10.491666666666712,-0.0019099395767281382
10.500000000000044,-0.0002100830477416345
10.508333333333377,0.00037809919564317642
10.51666666666671,-0.00014440743115736018
10.525000000000043,-0.0017782819173782377
10.533333333333376,-0.0034841109053658781
10.541666666666709,-0.0040838088052998879
10.550000000000042,-0.0035783815783924943
10.558333333333374,-0.0019671727658274406
10.566666666666707,-0.00028962323659416866
10.57500000000004,0.00027613492151389957
10.583333333333373,-0.00026894655085440522
10.591666666666706,-0.00088382155203526713
10.600000000000039,-0.00038876354375263865
10.608333333333372,0.0012168657488982612
10.616666666666704,0.0028936104784238041
10.625000000000037,0.0034633394966775651
10.63333333333337,0.002927013181606731
10.641666666666703,0.0012839291442523074
10.650000000000036,-0.00042651715523620649
10.658333333333369,-0.0010262422109564922
10.666666666666702,-0.0005162493068955413
10.675000000000034,0.001104122338362595
10.683333333333367,0.0027954390054451207
10.6916666666667,0.0033795911082909022
10.700000000000033,0.0028575606260557783
10.708333333333366,0.0012286667273890459
10.716666666666699,-0.00046767363006551267
10.725000000000032,-0.0010533557581448789
10.733333333333364,-0.00052936191586852198
10.741666666666697,0.0011049896919043919
10.75000000000003,0.0028102863129894021
10.758333333333363,0.0034084393576280731
10.766666666666696,0.0029004518673661291
10.775000000000029,0.001285664091883643
10.783333333333362,-0.00039648599881974048
10.791666666666694,-0.00096787247017341566
10.800000000000027,-0.00042945608024236645
10.80833333333336,0.00017770742435949081
10.816666666666693,-0.00032612012431760097
10.825000000000026,-0.0019415895648765042
10.833333333333359,-0.0036292600648087487
10.841666666666692,-0.0042110193816120274
10.850000000000025,-0.0036878466126738642
10.858333333333357,-0.0020590585021652472
10.86666666666669,-0.0003640691124148904
10.875000000000023,0.00021901575746186548
10.883333333333356,-0.00030882625051571961
10.891666666666689,-0.0009065231870771654
10.900000000000022,-0.00039432277443560853
10.908333333333355,0.0012284389781889943
10.916666666666687,0.0029223319153494878
10.92500000000002,0.0035092506763413443
10.933333333333353,0.0029901815097616224
10.941666666666686,0.0013644479251353606
10.950000000000019,-0.00032852881183836045
10.958333333333352,-0.00091063905234607938
10.966666666666685,-0.00038285957788996845
10.975000000000017,0.0012554969593714738
10.98333333333335,0.002965023788756078
10.991666666666683,0.0035676391099155849
11.000000000000016,0.0030643528111046359
11.008333333333349,0.001454512076938677
11.016666666666682,-0.00022243824948324265
11.025000000000015,-0.00078836456025627416
11.033333333333347,-0.00024421927872563269
11.04166666666668,0.00036895028933772684
11.050000000000013,-0.00012858506933424957
11.058333333333346,-0.0017374669239187935
11.066666666666679,-0.003418244427629437
11.075000000000012,-0.0039927942042323143
11.083333333333345,-0.0034620843243791241
11.091666666666677,-0.0018254203835705131
11.10000000000001,-0.00012220555207050673
11.108333333333343,0.00046946634485590775
11.116666666666676,-4.9413969788441313e-05
11.125000000000009,-0.0016795201297398763
11.133333333333342,-0.0033814330764412454
11.141666666666675,-0.0039770609743304004
11.150000000000007,-0.003467403571084222
11.15833333333334,-0.0018517981343959956
11.166666666666673,-0.00016967938484918578
11.175000000000006,0.00040082726644671395
11.183333333333339,-0.00013931922194261706
11.191666666666672,-0.00074906536815722046
11.200000000000005,-0.00024867687723476413
11.208333333333337,0.0013624924059670014
11.21666666666667,0.0030449949420861661
11.225000000000003,0.0036207086715954301
11.233333333333336,0.0030906030993468657
11.241666666666669,0.0014539850503346836
11.250000000000002,-0.00024974086868732555
11.258333333333335,-0.00084248119456701296
11.266666666666667,-0.00032522858004766219
11.275,0.0013026884849953661
11.283333333333333,0.0030018475727581692
11.291666666666666,0.0035941514551176752
11.299999999999999,0.003080594547386848
11.308333333333332,0.0014605085734145772
11.316666666666665,-0.00022667703969707885
11.324999999999998,-0.00080284403502612332
11.33333333333333,-0.00026896019449110291
11.341666666666663,0.00033391180311248797
11.349999999999996,-0.000173972690846084
11.358333333333329,-0.001793270721752077
11.366666666666662,-0.0034845470901662748
11.374999999999995,-0.0040696943993720341
11.383333333333328,-0.0035496967198349618
11.39166666666666,-0.0019238756911164464
11.399999999999993,-0.00023165039154932456
11.408333333333326,0.00034886902137035083
11.416666666666659,-0.00018134354021791249
11.424999999999992,-0.00078121969147143251
11.433333333333325,-0.00027101035350672229
11.441666666666658,0.0013499453752356737
11.44999999999999,0.0030422146294166834
11.458333333333323,0.003627689979252099
11.466666666666656,0.0031073556066478127
11.474999999999989,0.0014805330191019579
11.483333333333322,-0.00021335854869204999
11.491666666666655,-0.00079621091132667688
11.499999999999988,-0.00026900186335439432
11.50833333333332,0.0013689549895196957
11.516666666666653,0.00307825227694962
11.524999999999986,0.0036808082042725969
11.533333333333319,0.003177632671296469
11.541666666666652,0.0015680729362842556
11.549999999999985,-0.0001084261318773173
11.558333333333318,-0.00067373035451594274
11.56666666666665,-0.00012879112648241775
11.574999999999983,0.00048534536358635643
11.583333333333316,-1.1048653894428228e-05
11.591666666666649,-0.001618613132725161
11.599999999999982,-0.0032978951932490911
11.608333333333315,-0.003870768787429371
11.616666666666648,-0.0033381993627428839
11.62499999999998,-0.0016994898239391313
11.633333333333313,5.9592503041426624e-06
11.641666666666646,0.00060005722520320133
11.649999999999979,8.3798573614568469e-05
11.658333333333312,-0.0015434865201984645
11.666666666666645,-0.00324237471634359
11.674999999999978,-0.0038347691589667222
11.68333333333331,-0.0033216646099819501
11.691666666666643,-0.0017023932721282294
11.699999999999976,-1.6384928393351817e-05
11.708333333333309,0.00055824064640389547
11.716666666666642,2.2448715294998457e-05
11.724999999999975,-0.00058270076259715807
11.733333333333308,-7.7466552500619386e-05
11.74166666666664,0.0015388046260732238
11.749999999999973,0.0032266729184496959
11.758333333333306,0.0038080248997008127
11.766666666666639,0.0032838387092615764
11.774999999999972,0.0016534299105679469
11.783333333333305,-4.3788270466636983e-05
11.791666666666638,-0.00062971280736733547
11.799999999999971,-0.00010532595327973045
11.808333333333303,0.0015300543134838091
11.816666666666636,0.0032370167865684693
11.824999999999969,0.0038374766929694811
11.833333333333302,0.0033324409212225933
11.841666666666635,0.0017212538039993023
11.849999999999968,4.3357203998153776e-05
11.858333333333301,-0.00052311696668694199
11.866666666666633,2.0878270853243194e-05
11.874999999999966,0.00063429524167433712
11.883333333333299,0.00013740511746586018
11.891666666666632,-0.0014704329201259149
11.899999999999965,-0.0031497663539551543
11.908333333333298,-0.0037224687109707229
11.916666666666631,-0.0031895050560357429
11.924999999999963,-0.0015501778296215486
11.933333333333296,0.00015611277056507271
11.941666666666629,0.00075127721236757075
11.949999999999962,0.0002363117004614465
11.958333333333295,-0.0013894517703047842
11.966666666666628,-0.0030865875472589166
11.974999999999961,-0.0036769956346183459
11.983333333333293,-0.0031616676708083637
11.991666666666626,-0.0015399326478739825
11.999999999999959,0.00014878276238384247
12.008333333333292,0.00072636266853819608
12.016666666666625,0.00019377690416139614
12.024999999999958,-0.000407909853843914
12.033333333333291,0.00010104882976730544
12.041666666666623,0.0017213116712935705
12.049999999999956,0.0034134448763752309
12.058333333333289,0.0039993420692028105
12.066666666666622,0.0034799883869910363
12.074999999999955,0.0018547064972911894
12.083333333333288,0.0001629165641898569
12.091666666666621,-0.00041727050185271587
12.099999999999953,0.00011317182575075967
12.108333333333286,0.00071317552061017241
12.116666666666619,0.00020299166737042303
12.124999999999952,-0.0014180405405757972
12.133333333333285,-0.0031104883598053472
12.141666666666618,-0.0036962448448859104
12.149999999999951,-0.0031762946595276938
12.158333333333283,-0.001549959830734038
12.166666666666616,0.0001433399178652953
12.174999999999949,0.00072549557753165839
12.183333333333282,0.00019748383755166597
12.191666666666615,-0.0014413828385394284
12.199999999999948,-0.0031516984528483839
12.208333333333281,-0.0037553829734864232
12.216666666666613,-0.0032534480630519672
12.224999999999946,-0.0016452427838793201
12.233333333333279,2.9786238132702185e-05
12.241666666666612,0.00059350270282141715
12.249999999999945,4.6855558779457679e-05
12.258333333333278,-0.00056911152443042071
12.266666666666611,-7.4673529383626882e-05
12.274999999999944,0.0015308066346144133
12.283333333333276,0.003207872931316985
12.291666666666609,0.0037783956830799025
12.299999999999942,0.0032433367256178287
12.308333333333275,0.0016019953007281873
12.316666666666608,-0.00010623160780185664
12.324999999999941,-0.00070325742229565503
12.333333333333274,-0.00019008109388568068
12.341666666666606,0.0014339626606736547
12.349999999999939,0.0031294456161207809
12.358333333333272,0.0037182654373355195
12.366666666666605,0.0032014114114617956
12.374999999999938,0.0015782102016252757
12.383333333333271,-0.00011191386024706294
