Time,Theta,ThetaDot,X,XDot,Out1,Out2,Out3,Out4
1699.0930693,0.0019825049730351953,-0.36655408460962868,0.51571238512357787,0.98635859573918805,0,0,0,0
1699.1090753999999,-0.0015922249820668629,-0.49981559260882485,0.5241924241958289,1.0530220092736438,0,0,0,0
1699.1260615000001,-0.0052384482926731155,-0.36709302150599382,0.5327072777837405,0.98638290813995078,0,0,0,0
1699.1425412000001,-0.0077809940896182437,-0.23493554808899181,0.54066691228103425,0.91976959204389841,0,0,0,0
1699.1593832999999,-0.0092237992092890093,-0.10314526953135719,0.5480715080971994,0.8531731840516894,0,0,0,0
1699.1755826999999,-0.0095691476944801644,0.028476554166211983,0.55492117065190349,0.78658457079132915,0,0,0,0
1699.1918644,-0.0098593685269498053,-0.10657800012444624,0.56173676181659737,0.85332918115767953,0,0,0,0
1699.2083286,-0.011275473921470975,-0.24177806857885337,0.56910857713770691,0.92008024258438048,0,0,0,0
1699.2239744000001,-0.0138194577429446,-0.377323530838379,0.57703670480040681,0.98684653669703049,0,0,0,0
1699.2411479,-0.016453356130349057,-0.24673088897840581,0.58500048059295717,0.92030455508409426,0,0,0,0
1699.2576527000001,-0.018000635648815891,-0.11652644725552361,0.59240981724032094,0.85378076150988003,0,0,0,0
1699.2732080999999,-0.018463758247192791,0.013487802513859615,0.59926483035975997,0.78726592179476684,0,0,0,0
1699.2892703,-0.018885080880909143,-0.1231568104243997,0.60608637798082454,0.85408200153128244,0,0,0,0
1699.3051187999999,-0.020445627276592642,-0.25996970788125351,0.61346474874681556,0.92090537132975003,0,0,0,0
1699.3219438000001,-0.023147582255910931,-0.39715105859512145,0.62140003705246372,0.98774460801227559,0,0,0,0
1699.337681,-0.025953404667661415,-0.26827862571765237,0.62937160308760798,0.92128141758184323,0,0,0,0
1699.3534861000001,-0.0276870853539628,-0.13983093500896865,0.63678939470764528,0.85483848032917775,0,0,0,0
1699.3702032000001,-0.028351394560025972,-0.011610941161474092,0.64365354433090594,0.78840645538977805,0,0,0,0
1699.3865206,-0.028988714004608205,-0.15001327105790105,0.65048490143404158,0.85530088548520444,0,0,0,0
1699.4020685,-0.030780048979253235,-0.28862081958250924,0.65787374006844324,0.92220396211800071,0,0,0,0
1699.4192274,-0.03372789272221393,-0.42763388791157392,0.66582016493598739,0.9891239998050485,0,0,0,0
1699.4363203,-0.036795407758121422,-0.30073427161690031,0.67380357821146575,0.922751543141344,0,0,0,0
1699.4523902000001,-0.038807433330842918,-0.17431393455685357,0.6812339850599074,0.85640236483892118,0,0,0,0
1699.4685055,-0.039767199265193273,-0.048177130874614449,0.68811154277085929,0.79006703411576995,0,0,0,0
1699.4856044999999,-0.039676302014669942,0.077872373128163253,0.69443632937840649,0.72373596893499781,0,0,0,0
1699.5023636999999,-0.039575488061283831,-0.06244278899751915,0.70072909990661048,0.79071498172938259,0,0,0,0
1699.5180746000001,-0.040644128510126373,-0.20283490343591049,0.70758003541500902,0.85769712763449868,0,0,0,0
1699.5349493000001,-0.042883650178401296,-0.34350496487890686,0.71498919404686434,0.9246905807811997,0,0,0,0
1699.5507216999999,-0.045256595118962475,-0.21824820375331067,0.72243596716471303,0.85839519349882099,0,0,0,0
1699.5667132000001,-0.046587250844040869,-0.093345279027335429,0.72933035350149134,0.79211725995059856,0,0,0,0
1699.5837961,-0.046877803298082887,0.031399130563163027,0.73567246103818185,0.725847165596613,0,0,0,0
1699.5996534999999,-0.047169200534641548,-0.11019105874066144,0.74198304109355495,0.79288201056252627,0,0,0,0
1699.615423,-0.048640939443079817,-0.25192527242489793,0.7488522617152501,0.85992259169928154,0,0,0,0
1699.6313600999999,-0.051295005218489426,-0.3940043174778774,0.75628020181417288,0.92697683518005025,0,0,0,0
1699.6482063999999,-0.054095010199365086,-0.27035786468078093,0.76374631523645176,0.86075601333550744,0,0,0,0
1699.6648740000001,-0.055866475458065216,-0.14715004331966786,0.77066068068422577,0.79455710511727662,0,0,0,0
1699.6811908,-0.056612298948036606,-0.02418689360977774,0.77702344322548966,0.72837046970855457,0,0,0,0
1699.6974114,-0.056333760716430079,0.098725894017385962,0.78283466706646421,0.66218634968890189,0,0,0,0
1699.7139212,-0.056070316995749409,-0.044438753534542137,0.78861501008590185,0.72928959513206715,0,0,0,0
1699.7301055,-0.056999967492737232,-0.18765326115110387,0.79495454886474093,0.79639474932993293,0,0,0,0
1699.7474930000001,-0.059123913699883179,-0.33111874367638472,0.80185332972569978,0.8635095744552409,0,0,0,0
1699.7643447999999,-0.061405525054913257,-0.20890257092571451,0.80879081738501979,0.79735658961054834,0,0,0,0
1699.7798674999999,-0.062670144771223485,-0.087030167278213763,0.81517710474268967,0.73122097812022002,0,0,0,0
1699.7961269,-0.062919882547508882,0.034691816594730654,0.82101229853368285,0.66509298101663861,0,0,0,0
1699.8126471,-0.063194529534713981,-0.10963403627231752,0.82681705646935311,0.73224624705907237,0,0,0,0
1699.8285069000001,-0.064672300532499769,-0.25410009608339157,0.83318144031140351,0.79940478791890801,0,0,0,0
1699.8455028000001,-0.06631606086272808,-0.13287926152330928,0.83958491191280227,0.73329952224269668,0,0,0,0
1699.8612221999999,-0.066950655681541918,-0.011882351267151533,0.84543755760389061,0.66720565406676879,0,0,0,0
1699.8768439,-0.066577197419486062,0.10908358409163189,0.85073943397220342,0.6011133453551345,0,0,0,0
1699.8937527000001,-0.066234206263927856,-0.035811074656201404,0.85601112609086716,0.66829096328739546,0,0,0,0
1699.9109051999999,-0.067098676281092687,-0.180742823550674,0.86184263177338649,0.73546993644227621,0,0,0,0
1699.9265998999999,-0.069171702140862143,-0.32591267620810965,0.86823399163233106,0.80265774703262882,0,0,0,0
1699.9432025999999,-0.071417360579196856,-0.20559826009406845,0.8746647307855403,0.73659440163380541,0,0,0,0
1699.9590926999999,-0.072661864394346756,-0.08562504956077352,0.88054501709593658,0.67054853576161821,0,0,0,0
1699.9760391,-0.072907307304912322,0.034198919624946422,0.88587495792042359,0.60451032464456544,0,0,0,0
1699.9919247,-0.072154182512312842,0.15406577738178531,0.89065457844099005,0.53846988103986726,0,0,0,0
1700.0087430999999,-0.071439928970370187,0.0082630931923252555,0.89540439380452463,0.6056860514309681,0,0,0,0
1700.0255594,-0.071940464707428778,-0.13751553807840483,0.90071433522096722,0.67290130223978939,0,0,0,0
1700.0420277000001,-0.07365637477260209,-0.2834711452488749,0.90658442382759186,0.74012299283225769,0,0,0,0
1700.0585781,-0.075551620726961102,-0.16398138581980326,0.91249419680884836,0.6740992064746294,0,0,0,0
1700.0753165000001,-0.076452327024451705,-0.044767066465327611,0.91785383379728969,0.60808960912552446,0,0,0,0
1700.0914329,-0.07636004101990318,0.074363329824819246,0.92266341451477396,0.54208432664616546,0,0,0,0
1700.108115,-0.076312851647520483,-0.072195458046486694,0.92744347343010869,0.60933274819053962,0,0,0,0
1700.1245787,-0.077487183834130946,-0.21884059818496768,0.93278394284605781,0.67658423760163555,0,0,0,0
1700.1413030000001,-0.078846591757042173,-0.10003665723697228,0.93816435961553968,0.61059368376369361,0,0,0,0
1700.1570042999999,-0.079216775212937088,0.018594185756605208,0.94299489690706639,0.5446120797242453,0,0,0,0
1700.1729587,-0.078598429942242837,0.13724310891064367,0.9472755905963004,0.47862951145714389,0,0,0,0
1700.1889544999999,-0.07802859820908177,-0.0096475714237411227,0.95152691570737069,0.54589180883135169,0,0,0,0
1700.2062787,-0.078682718633073911,-0.15653880441532467,0.9563387549108312,0.61315408516514014,0,0,0,0
1700.2230234000001,-0.080561580455033033,-0.30363138053441135,0.96171113602024738,0.68042348734219682,0,0,0,0
1700.2388596999999,-0.082630023763536259,-0.18547794313930391,0.96712365805168166,0.61446275825415841,0,0,0,0
1700.2549279,-0.083715203922795897,-0.067636120342791387,0.971986577394508,0.5485182198275439,0,0,0,0
1700.2720566,-0.083818974328716517,0.050084434435972637,0.9762999903930486,0.4825799811351465,0,0,0,0
1700.2878083999999,-0.082941601579444066,0.16787417840377769,0.98006391073313037,0.41663810484007413,0,0,0,0
1700.3038211000001,-0.082119278603325935,0.0202821839696305,0.98379875633162117,0.48392973891674612,0,0,0,0
1700.3206686999999,-0.082526592801143162,-0.12726956327305569,0.98809435497626608,0.55121991591361763,0,0,0,0
1700.3372870999999,-0.08416399301659365,-0.27498178013541502,0.99295072205176838,0.61851567147841691,0,0,0,0
1700.3535466999999,-0.085996344030299099,-0.15749993708168347,0.99784747342162128,0.55258726379595335,0,0,0,0
1700.3694829999999,-0.086850854182797532,-0.040285152303724633,1.0021948826503477,0.48667278786799556,0,0,0,0
1700.3853254999999,-0.086729007242083558,0.076852481967062986,1.0059930271347328,0.42076232464145014,0,0,0,0
1700.4011389,-0.085630704043555717,0.19410293260498168,1.0092419014517648,0.35484592698169309,0,0,0,0
1700.4181470000001,-0.084591502904072927,0.046083240248451833,1.0124618822489435,0.42215528049413287,0,0,0,0
1700.4353222,-0.084785366825932781,-0.10186129840319547,1.0162427591309013,0.48946197795365659,0,0,0,0
1700.4515785999999,-0.08621245343092819,-0.24993133992523317,1.0205845371960305,0.55677298573786826,0,0,0,0
1700.4684923,-0.087837548079464145,-0.13282576137788318,1.0249668388279973,0.49086281482231958,0,0,0,0
1700.4840546999999,-0.088487782244494051,-0.015947556664055302,1.0287999423167828,0.4249645296181262,0,0,0,0
1700.5001466000001,-0.088164309853182035,0.10089295316779034,1.0320839079321669,0.3590681943117805,0,0,0,0
1700.5166181,-0.086866703974398968,0.2178854642448155,1.0348187130460438,0.29316386057592458,0,0,0,0
1700.5321689,-0.085630072749273575,0.06967744023852715,1.0375247072495586,0.36048086580012934,0,0,0,0
1700.5490775999999,-0.085627951580622488,-0.078423557476152012,1.0407916570751774,0.42779412485983143,0,0,0,0
1700.5651889999999,-0.086860232276625066,-0.22661815571277413,1.0446195584016442,0.49511057525856944,0,0,0,0
1700.5812020999999,-0.088291497845547101,-0.1096204681847167,1.048488029127657,0.42920582216312725,0,0,0,0
1700.5980024999999,-0.088748655156874912,0.0071874427639021139,1.0518073392034046,0.36331099205920214,0,0,0,0
1700.6143644000001,-0.088232544886049272,0.12399523418198743,1.0545775324974496,0.29741614014383205,0,0,0,0
1700.6306168999999,-0.086742427182472118,0.24099254213371102,1.0567985699622411,0.23151132357562335,0,0,0,0
1700.6468236999999,-0.08531311825789295,0.092820463194751276,1.0589907869669279,0.29882658586659872,0,0,0,0
1700.6627284000001,-0.08511789723481139,-0.05521319007974735,1.0617439408121938,0.36613701122458275,0,0,0,0
1700.6789448,-0.086156394194004657,-0.20330905095641291,1.0650580183065124,0.43344954783981748,0,0,0,0
1700.6959457999999,-0.087392847367150112,-0.086158738245432992,1.068412621080006,0.36753776942415528,0,0,0,0
1700.7116533999999,-0.087653771416920642,0.030839975469836543,1.0712179968201196,0.30163390555841935,0,0,0,0
1700.7275288999999,-0.086939688117986968,0.14787693360911738,1.0734741726388359,0.23572800900863616,0,0,0,0
1700.7446606000001,-0.085249537317617294,0.26514191917772512,1.0751810927693903,0.1698101493771578,0,0,0,0
1700.7606654000001,-0.083617979796322808,0.11723272647539544,1.0768590901622743,0.2371141478479821,0,0,0,0
1700.776807,-0.08321818887606626,-0.030504606589445874,1.0790979258257736,0.30441211092717702,0,0,0,0
1700.7940312999999,-0.084049516081841746,-0.17827075315687732,1.0818975767550316,0.37171103727514448,0,0,0,0
1700.8096929999999,-0.085075689458452231,-0.060696542897436812,1.0847376154568511,0.30577929228509754,0,0,0,0
1700.8255919000001,-0.085122639550977736,0.056767533506578191,1.0870282521979668,0.23985327529557998,0,0,0,0
1700.8418501000001,-0.084190540993432261,0.17431172104256382,1.0887694958776537,0.1739230440977039,0,0,0,0
1700.8586499,-0.083315369081249355,0.026517117251737318,1.090481749160654,0.24122312761545436,0,0,0,0
1700.8747272999999,-0.083671489870822402,-0.12122881192995943,1.0927548248045924,0.30852146616410997,0,0,0,0
1700.8918375999999,-0.084221929281403096,-0.0035398070384447221,1.0950682670739813,0.24258459731165813,0,0,0,0
1700.9084846000001,-0.083791827340066988,0.11413162649908599,1.0968322457923516,0.17664861884399316,0,0,0,0
1700.9248749000001,-0.082380586737463443,0.231975866892532,1.0980467295607577,0.11070359896361198,0,0,0,0
1700.9416427000001,-0.081023613520402271,0.084519562410926646,1.0992320987953905,0.17798901569438355,0,0,0,0
1700.9582195999999,-0.080894804670373036,-0.062808911729651473,1.100978157173967,0.24526988102304198,0,0,0,0
1700.9748079999999,-0.081993879261832631,-0.21021035941033359,1.1032848944279363,0.31255328025805085,0,0,0,0
1700.9915447000001,-0.083284728575102704,-0.092264399705537695,1.1056318798205778,0.24660356900961797,0,0,0,0
1701.0081871,-0.083593455780971715,0.025520498995758145,1.1074293238414501,0.18066222800468812,0,0,0,0
1701.0245285999999,-0.082920658962185548,0.14333483320989013,1.1086772574588442,0.11471932431564873,0,0,0,0
1701.0408485999999,-0.081265348795034803,0.26136904628782209,1.1093756288678849,0.048764938801817363,0,0,0,0
1701.0576037999999,-0.079662660163797791,0.11411762197826084,1.110044808768047,0.11604143393192208,0,0,0,0
1701.0745231000001,-0.079286269983730909,-0.032965364136913443,1.1112745977366609,0.18331191444353756,0,0,0,0
1701.0919692,-0.080135558891709077,-0.18008073512025588,1.1130649734365581,0.25058350476700669,0,0,0,0
1701.1084585999999,-0.08117388270932864,-0.061756053280948749,1.1148954765013979,0.18461604681299346,0,0,0,0
1701.1243268999999,-0.081226735384688553,0.056457049432323256,1.1161762801799735,0.11865436614864897,0,0,0,0
1701.1415109,-0.080294301184033634,0.1747494357689609,1.1169073938377199,0.052688534642659032,0,0,0,0
1701.1575905,-0.07837517413258635,0.29331185831391071,1.1170887441857658,-0.013291341572434914,0,0,0,0
1701.1733830999999,-0.076504363861482863,0.14656288898387529,1.1172407055094817,0.053963624402964427,0,0,0,0
1701.1894824999999,-0.075855488758557701,2.7463663383671053e-05,1.1179530898336791,0.12121088268797019,0,0,0,0
1701.2056576,-0.076427553591127462,-0.14649527491056261,1.1192258610193129,0.18845764401624754,0,0,0,0
1701.2225255000001,-0.077183165793591677,-0.027435629775342772,1.1205385150446123,0.12245548748578643,0,0,0,0
1701.2390938000001,-0.076946965769471506,0.091567947938036992,1.1213011691938481,0.05645620791221604,0,0,0,0
1701.2556262999999,-0.075718672711279009,0.21070694339922036,1.1215138087229803,-0.0095501033872810118,0,0,0,0
1701.2718967999999,-0.074534645510723141,0.0643454509473676,1.1216968838824732,0.057689392913222386,0,0,0,0
1701.2879788,-0.07456976353772643,-0.081914957945500189,1.1224402686853094,0.1249251870701177,0,0,0,0
1701.3042531000001,-0.074785704787869514,0.037547569827524066,1.1232234154521401,0.058904124092753606,0,0,0,0
1701.3202338000001,-0.074006068737832914,0.15705846817210259,1.1234563836946239,-0.0071194600854661907,0,0,0,0
1701.3361642,-0.072229703053735328,0.27680950907394075,1.1231391137853466,-0.073155440272599737,0,0,0,0
1701.3529756999999,-0.070492429233076609,0.13107673141787549,1.1227920403186866,-0.0059432249922505816,0,0,0,0
1701.3686611999999,-0.069968699611320517,-0.014462333208849607,1.1230050355844072,0.061261826757798114,0,0,0,0
1701.3860764999999,-0.070657685051693883,-0.16000874025192227,1.1237780687278172,0.12846711371982192,0,0,0,0
1701.4019493000001,-0.071521631488477053,-0.039857503271655242,1.12459059853494,0.062413128692382823,0,0,0,0
1701.4177500999999,-0.071384746815381331,0.080217918181310022,1.124852700428056,-0.0036369841654224563,0,0,0,0
1701.4337310999999,-0.070246911517969482,0.20040985126536756,1.1245643680664903,-0.06969310675992646,0,0,0,0
1701.4503189,-0.068106403847123617,0.32091045380134275,1.1237255129087413,-0.135765068116807,0,0,0,0
1701.4666986,-0.065998840469851536,0.17590097655646134,1.1228565720780563,-0.068584137595860975,0,0,0,0
1701.4830732,-0.065098546712597641,0.031148490948233597,1.1225474295285478,-0.0014128512710897762,0,0,0,0
1701.4992622,-0.065404165799572117,-0.11354801785244881,1.1227980341143375,0.065756297339885125,0,0,0,0
1701.5165199999999,-0.065876956771857953,0.0076361885886210507,1.1230877863711088,-0.00034635876379153236,0,0,0,0
1701.5338713000001,-0.065340012381706322,0.12882054575746005,1.1228266898586226,-0.066449045060948536,0,0,0,0
1701.5500256,-0.06379257697449052,0.25019815271869272,1.1220147058687797,-0.13256159828878677,0,0,0,0
1701.5664343000001,-0.062271559516225407,0.10586876866523638,1.1211723477483215,-0.065408956449719266,0,0,0,0
1701.5831883000001,-0.061952521197248554,-0.038300200435372023,1.1208895658036051,0.0017375638596885705,0,0,0,0
1701.5992745000001,-0.06283491121572933,-0.18251000313361038,1.1211663388439432,0.068885606390505838,0,0,0,0
1701.6165414,-0.06388060395053663,-0.060889084131516627,1.1214820831131427,0.0027620260583770314,0,0,0,0
1701.6326378000001,-0.063913348383322771,0.060622884622230921,1.1212468259043054,-0.063356035151714965,0,0,0,0
1701.6487992,-0.062933296965321586,0.18221930201252948,1.1204605747883691,-0.12947841382533476,0,0,0,0
1701.6649642,-0.060938990845214862,0.30409342855656835,1.1191232554628845,-0.19561490568519299,0,0,0,0
1701.6819227000001,-0.058966865961300977,0.16028454179264112,1.1177553659204431,-0.12848512169290713,0,0,0,0
1701.6976101,-0.058192082725499528,0.016712912786895157,1.1169468502715829,-0.061364473471708508,0,0,0,0
1701.7143040000001,-0.058613449455043959,-0.12682262132300021,1.1166976624385736,0.0057547542466798813,0,0,0,0
1701.7304028999999,-0.059191865567902263,-0.0043627679194698501,1.116487165943473,-0.060408122900022593,0,0,0,0
1701.7473990999999,-0.058749991361450281,0.11807808524880327,1.1157253225927839,-0.1265700605828895,0,0,0,0
1701.7630733000001,-0.057287227210070624,0.24069395224823625,1.1144121019300208,-0.19274085293634899,0,0,0,0
1701.7800783,-0.055841114517932638,0.097462698198859388,1.1130680657301588,-0.12563535710079682,0,0,0,0
1701.7968526,-0.05558787143363933,-0.045618795048515501,1.1122832137750633,-0.058535706153974382,0,0,0,0
1701.8133289,-0.055487216878126536,0.077471178883969205,1.1115368524921074,-0.12472814122131511,0,0,0,0
